 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 160199.11it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 169622.59it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 221814.15it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 180224.00it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 186413.51it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201034.18it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 213598.81it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 126577.08it/s]
2026-02-07 23:32:45,196 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_233245-e9ndvkq6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_233232-8xA100-d12-baseline-6
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/e9ndvkq6
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15984.13ms | tok/sec: 32,800 | mfu: 1.05 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 352.67ms | tok/sec: 1,486,605 | mfu: 47.78 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487128 | lrm: 1.00 | dt: 315.12ms | tok/sec: 1,663,783 | mfu: 53.47 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310073 | lrm: 1.00 | dt: 316.27ms | tok/sec: 1,657,713 | mfu: 53.28 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898936 | lrm: 1.00 | dt: 316.12ms | tok/sec: 1,658,512 | mfu: 53.30 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534800 | lrm: 1.00 | dt: 314.50ms | tok/sec: 1,667,073 | mfu: 53.58 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200599 | lrm: 1.00 | dt: 317.11ms | tok/sec: 1,653,322 | mfu: 53.13 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.210254 | lrm: 1.00 | dt: 315.88ms | tok/sec: 1,659,785 | mfu: 53.34 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000151 | lrm: 1.00 | dt: 315.64ms | tok/sec: 1,661,056 | mfu: 53.38 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759768 | lrm: 1.00 | dt: 316.28ms | tok/sec: 1,657,683 | mfu: 53.27 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531047 | lrm: 1.00 | dt: 316.22ms | tok/sec: 1,657,988 | mfu: 53.28 | epoch: 1 | total time: 0.00m
step 00941/01785 (52.72%) | loss: 3.261478 | lrm: 0.95 | dt: 319.77ms | tok/sec: 1,639,565 | mfu: 52.69 | epoch: 1 | total time: 4.97m | eta: 4.5m
step 00942/01785 (52.77%) | loss: 3.270118 | lrm: 0.95 | dt: 320.90ms | tok/sec: 1,633,814 | mfu: 52.51 | epoch: 1 | total time: 4.97m | eta: 4.5m
step 00943/01785 (52.83%) | loss: 3.274863 | lrm: 0.94 | dt: 320.55ms | tok/sec: 1,635,608 | mfu: 52.57 | epoch: 1 | total time: 4.98m | eta: 4.5m
step 00944/01785 (52.89%) | loss: 3.289397 | lrm: 0.94 | dt: 320.15ms | tok/sec: 1,637,645 | mfu: 52.63 | epoch: 1 | total time: 4.98m | eta: 4.5m
step 00945/01785 (52.94%) | loss: 3.281300 | lrm: 0.94 | dt: 320.54ms | tok/sec: 1,635,659 | mfu: 52.57 | epoch: 1 | total time: 4.99m | eta: 4.5m
step 00946/01785 (53.00%) | loss: 3.278781 | lrm: 0.94 | dt: 321.63ms | tok/sec: 1,630,105 | mfu: 52.39 | epoch: 1 | total time: 4.99m | eta: 4.5m
step 00947/01785 (53.05%) | loss: 3.289928 | lrm: 0.94 | dt: 320.73ms | tok/sec: 1,634,661 | mfu: 52.53 | epoch: 1 | total time: 5.00m | eta: 4.5m
step 00948/01785 (53.11%) | loss: 3.284834 | lrm: 0.94 | dt: 320.44ms | tok/sec: 1,636,165 | mfu: 52.58 | epoch: 1 | total time: 5.00m | eta: 4.5m
step 00949/01785 (53.17%) | loss: 3.292033 | lrm: 0.94 | dt: 320.16ms | tok/sec: 1,637,602 | mfu: 52.63 | epoch: 1 | total time: 5.01m | eta: 4.5m
step 00950/01785 (53.22%) | loss: 3.293815 | lrm: 0.94 | dt: 319.96ms | tok/sec: 1,638,618 | mfu: 52.66 | epoch: 1 | total time: 5.02m | eta: 4.5m
step 00951/01785 (53.28%) | loss: 3.295209 | lrm: 0.93 | dt: 320.43ms | tok/sec: 1,636,216 | mfu: 52.58 | epoch: 1 | total time: 5.02m | eta: 4.4m
step 00952/01785 (53.33%) | loss: 3.285259 | lrm: 0.93 | dt: 320.42ms | tok/sec: 1,636,231 | mfu: 52.59 | epoch: 1 | total time: 5.03m | eta: 4.4m
step 00953/01785 (53.39%) | loss: 3.293379 | lrm: 0.93 | dt: 319.67ms | tok/sec: 1,640,086 | mfu: 52.71 | epoch: 1 | total time: 5.03m | eta: 4.4m
step 00954/01785 (53.45%) | loss: 3.291567 | lrm: 0.93 | dt: 320.45ms | tok/sec: 1,636,085 | mfu: 52.58 | epoch: 1 | total time: 5.04m | eta: 4.4m
step 00955/01785 (53.50%) | loss: 3.274797 | lrm: 0.93 | dt: 320.26ms | tok/sec: 1,637,090 | mfu: 52.61 | epoch: 1 | total time: 5.04m | eta: 4.4m
step 00956/01785 (53.56%) | loss: 3.280898 | lrm: 0.93 | dt: 320.96ms | tok/sec: 1,633,505 | mfu: 52.50 | epoch: 1 | total time: 5.05m | eta: 4.4m
step 00957/01785 (53.61%) | loss: 3.271577 | lrm: 0.93 | dt: 319.70ms | tok/sec: 1,639,912 | mfu: 52.70 | epoch: 1 | total time: 5.05m | eta: 4.4m
step 00958/01785 (53.67%) | loss: 3.273630 | lrm: 0.93 | dt: 320.23ms | tok/sec: 1,637,237 | mfu: 52.62 | epoch: 1 | total time: 5.06m | eta: 4.4m
step 00959/01785 (53.73%) | loss: 3.285469 | lrm: 0.93 | dt: 319.82ms | tok/sec: 1,639,306 | mfu: 52.68 | epoch: 1 | total time: 5.06m | eta: 4.4m
step 00960/01785 (53.78%) | loss: 3.288287 | lrm: 0.92 | dt: 320.86ms | tok/sec: 1,634,024 | mfu: 52.51 | epoch: 1 | total time: 5.07m | eta: 4.4m
step 00961/01785 (53.84%) | loss: 3.274234 | lrm: 0.92 | dt: 321.01ms | tok/sec: 1,633,246 | mfu: 52.49 | epoch: 1 | total time: 5.07m | eta: 4.4m
step 00962/01785 (53.89%) | loss: 3.271069 | lrm: 0.92 | dt: 319.71ms | tok/sec: 1,639,862 | mfu: 52.70 | epoch: 1 | total time: 5.08m | eta: 4.4m
step 00963/01785 (53.95%) | loss: 3.268281 | lrm: 0.92 | dt: 320.30ms | tok/sec: 1,636,867 | mfu: 52.61 | epoch: 1 | total time: 5.08m | eta: 4.4m
step 00964/01785 (54.01%) | loss: 3.271786 | lrm: 0.92 | dt: 320.81ms | tok/sec: 1,634,273 | mfu: 52.52 | epoch: 1 | total time: 5.09m | eta: 4.4m
step 00965/01785 (54.06%) | loss: 3.262036 | lrm: 0.92 | dt: 319.20ms | tok/sec: 1,642,522 | mfu: 52.79 | epoch: 1 | total time: 5.10m | eta: 4.4m
step 00966/01785 (54.12%) | loss: 3.278256 | lrm: 0.92 | dt: 321.59ms | tok/sec: 1,630,321 | mfu: 52.40 | epoch: 1 | total time: 5.10m | eta: 4.4m
step 00967/01785 (54.17%) | loss: 3.279656 | lrm: 0.92 | dt: 322.05ms | tok/sec: 1,627,959 | mfu: 52.32 | epoch: 1 | total time: 5.11m | eta: 4.4m
step 00968/01785 (54.23%) | loss: 3.265971 | lrm: 0.92 | dt: 320.80ms | tok/sec: 1,634,333 | mfu: 52.52 | epoch: 1 | total time: 5.11m | eta: 4.4m
step 00969/01785 (54.29%) | loss: 3.261196 | lrm: 0.91 | dt: 320.02ms | tok/sec: 1,638,294 | mfu: 52.65 | epoch: 1 | total time: 5.12m | eta: 4.4m
step 00970/01785 (54.34%) | loss: 3.288239 | lrm: 0.91 | dt: 319.69ms | tok/sec: 1,640,013 | mfu: 52.71 | epoch: 1 | total time: 5.12m | eta: 4.3m
step 00971/01785 (54.40%) | loss: 3.288879 | lrm: 0.91 | dt: 320.82ms | tok/sec: 1,634,220 | mfu: 52.52 | epoch: 1 | total time: 5.13m | eta: 4.3m
step 00972/01785 (54.45%) | loss: 3.277721 | lrm: 0.91 | dt: 320.94ms | tok/sec: 1,633,612 | mfu: 52.50 | epoch: 1 | total time: 5.13m | eta: 4.3m
step 00973/01785 (54.51%) | loss: 3.271250 | lrm: 0.91 | dt: 319.65ms | tok/sec: 1,640,175 | mfu: 52.71 | epoch: 1 | total time: 5.14m | eta: 4.3m
step 00974/01785 (54.57%) | loss: 3.273057 | lrm: 0.91 | dt: 320.96ms | tok/sec: 1,633,501 | mfu: 52.50 | epoch: 1 | total time: 5.14m | eta: 4.3m
step 00975/01785 (54.62%) | loss: 3.290510 | lrm: 0.91 | dt: 321.28ms | tok/sec: 1,631,864 | mfu: 52.45 | epoch: 1 | total time: 5.15m | eta: 4.3m
step 00976/01785 (54.68%) | loss: 3.280593 | lrm: 0.91 | dt: 320.06ms | tok/sec: 1,638,076 | mfu: 52.64 | epoch: 1 | total time: 5.15m | eta: 4.3m
step 00977/01785 (54.73%) | loss: 3.283828 | lrm: 0.91 | dt: 320.18ms | tok/sec: 1,637,493 | mfu: 52.63 | epoch: 1 | total time: 5.16m | eta: 4.3m
step 00978/01785 (54.79%) | loss: 3.283546 | lrm: 0.90 | dt: 321.50ms | tok/sec: 1,630,767 | mfu: 52.41 | epoch: 1 | total time: 5.16m | eta: 4.3m
step 00979/01785 (54.85%) | loss: 3.273327 | lrm: 0.90 | dt: 320.63ms | tok/sec: 1,635,173 | mfu: 52.55 | epoch: 1 | total time: 5.17m | eta: 4.3m
step 00980/01785 (54.90%) | loss: 3.273496 | lrm: 0.90 | dt: 320.34ms | tok/sec: 1,636,678 | mfu: 52.60 | epoch: 1 | total time: 5.18m | eta: 4.3m
step 00981/01785 (54.96%) | loss: 3.264660 | lrm: 0.90 | dt: 319.53ms | tok/sec: 1,640,797 | mfu: 52.73 | epoch: 1 | total time: 5.18m | eta: 4.3m
step 00982/01785 (55.01%) | loss: 3.274965 | lrm: 0.90 | dt: 320.03ms | tok/sec: 1,638,252 | mfu: 52.65 | epoch: 1 | total time: 5.19m | eta: 4.3m
step 00983/01785 (55.07%) | loss: 3.270419 | lrm: 0.90 | dt: 319.83ms | tok/sec: 1,639,282 | mfu: 52.68 | epoch: 1 | total time: 5.19m | eta: 4.3m
step 00984/01785 (55.13%) | loss: 3.266276 | lrm: 0.90 | dt: 320.09ms | tok/sec: 1,637,926 | mfu: 52.64 | epoch: 1 | total time: 5.20m | eta: 4.3m
step 00985/01785 (55.18%) | loss: 3.261434 | lrm: 0.90 | dt: 319.50ms | tok/sec: 1,640,972 | mfu: 52.74 | epoch: 1 | total time: 5.20m | eta: 4.3m
step 00986/01785 (55.24%) | loss: 3.272732 | lrm: 0.90 | dt: 320.74ms | tok/sec: 1,634,607 | mfu: 52.53 | epoch: 1 | total time: 5.21m | eta: 4.3m
step 00987/01785 (55.29%) | loss: 3.260775 | lrm: 0.89 | dt: 319.55ms | tok/sec: 1,640,685 | mfu: 52.73 | epoch: 1 | total time: 5.21m | eta: 4.3m
step 00988/01785 (55.35%) | loss: 3.265253 | lrm: 0.89 | dt: 320.26ms | tok/sec: 1,637,059 | mfu: 52.61 | epoch: 1 | total time: 5.22m | eta: 4.3m
step 00989/01785 (55.41%) | loss: 3.264468 | lrm: 0.89 | dt: 320.66ms | tok/sec: 1,635,019 | mfu: 52.55 | epoch: 1 | total time: 5.22m | eta: 4.2m
step 00990/01785 (55.46%) | loss: 3.249634 | lrm: 0.89 | dt: 319.29ms | tok/sec: 1,642,062 | mfu: 52.77 | epoch: 1 | total time: 5.23m | eta: 4.2m
step 00991/01785 (55.52%) | loss: 3.240336 | lrm: 0.89 | dt: 319.77ms | tok/sec: 1,639,591 | mfu: 52.69 | epoch: 1 | total time: 5.23m | eta: 4.2m
step 00992/01785 (55.57%) | loss: 3.212810 | lrm: 0.89 | dt: 320.60ms | tok/sec: 1,635,331 | mfu: 52.56 | epoch: 1 | total time: 5.24m | eta: 4.2m
step 00993/01785 (55.63%) | loss: 3.214097 | lrm: 0.89 | dt: 320.23ms | tok/sec: 1,637,245 | mfu: 52.62 | epoch: 1 | total time: 5.24m | eta: 4.2m
step 00994/01785 (55.69%) | loss: 3.222329 | lrm: 0.89 | dt: 320.16ms | tok/sec: 1,637,596 | mfu: 52.63 | epoch: 1 | total time: 5.25m | eta: 4.2m
step 00995/01785 (55.74%) | loss: 3.225517 | lrm: 0.89 | dt: 319.69ms | tok/sec: 1,639,994 | mfu: 52.71 | epoch: 1 | total time: 5.26m | eta: 4.2m
step 00996/01785 (55.80%) | loss: 3.233518 | lrm: 0.88 | dt: 319.50ms | tok/sec: 1,640,969 | mfu: 52.74 | epoch: 1 | total time: 5.26m | eta: 4.2m
step 00997/01785 (55.85%) | loss: 3.237601 | lrm: 0.88 | dt: 320.23ms | tok/sec: 1,637,243 | mfu: 52.62 | epoch: 1 | total time: 5.27m | eta: 4.2m
step 00998/01785 (55.91%) | loss: 3.241505 | lrm: 0.88 | dt: 320.00ms | tok/sec: 1,638,374 | mfu: 52.65 | epoch: 1 | total time: 5.27m | eta: 4.2m
step 00999/01785 (55.97%) | loss: 3.243549 | lrm: 0.88 | dt: 320.02ms | tok/sec: 1,638,317 | mfu: 52.65 | epoch: 1 | total time: 5.28m | eta: 4.2m
Step 01000 | Validation bpb: 0.986877
step 01000/01785 (56.02%) | loss: 3.244942 | lrm: 0.88 | dt: 319.43ms | tok/sec: 1,641,308 | mfu: 52.75 | epoch: 1 | total time: 5.28m | eta: 4.2m
step 01001/01785 (56.08%) | loss: 3.246106 | lrm: 0.88 | dt: 319.11ms | tok/sec: 1,642,950 | mfu: 52.80 | epoch: 1 | total time: 5.29m | eta: 4.2m
step 01002/01785 (56.13%) | loss: 3.237983 | lrm: 0.88 | dt: 320.12ms | tok/sec: 1,637,806 | mfu: 52.64 | epoch: 1 | total time: 5.29m | eta: 4.2m
step 01003/01785 (56.19%) | loss: 3.234587 | lrm: 0.88 | dt: 319.77ms | tok/sec: 1,639,588 | mfu: 52.69 | epoch: 1 | total time: 5.30m | eta: 4.2m
step 01004/01785 (56.25%) | loss: 3.242843 | lrm: 0.88 | dt: 319.27ms | tok/sec: 1,642,156 | mfu: 52.78 | epoch: 1 | total time: 5.30m | eta: 4.2m
step 01005/01785 (56.30%) | loss: 3.242951 | lrm: 0.87 | dt: 319.59ms | tok/sec: 1,640,486 | mfu: 52.72 | epoch: 1 | total time: 5.31m | eta: 4.2m
step 01006/01785 (56.36%) | loss: 3.256660 | lrm: 0.87 | dt: 319.51ms | tok/sec: 1,640,924 | mfu: 52.74 | epoch: 1 | total time: 5.31m | eta: 4.2m
step 01007/01785 (56.41%) | loss: 3.250947 | lrm: 0.87 | dt: 320.46ms | tok/sec: 1,636,068 | mfu: 52.58 | epoch: 1 | total time: 5.32m | eta: 4.2m
step 01008/01785 (56.47%) | loss: 3.263904 | lrm: 0.87 | dt: 320.10ms | tok/sec: 1,637,876 | mfu: 52.64 | epoch: 1 | total time: 5.32m | eta: 4.1m
step 01009/01785 (56.53%) | loss: 3.259704 | lrm: 0.87 | dt: 319.11ms | tok/sec: 1,642,956 | mfu: 52.80 | epoch: 1 | total time: 5.33m | eta: 4.1m
step 01010/01785 (56.58%) | loss: 3.250537 | lrm: 0.87 | dt: 319.84ms | tok/sec: 1,639,238 | mfu: 52.68 | epoch: 1 | total time: 5.34m | eta: 4.1m
step 01011/01785 (56.64%) | loss: 3.246558 | lrm: 0.87 | dt: 320.09ms | tok/sec: 1,637,917 | mfu: 52.64 | epoch: 1 | total time: 5.34m | eta: 4.1m
step 01012/01785 (56.69%) | loss: 3.253221 | lrm: 0.87 | dt: 320.52ms | tok/sec: 1,635,742 | mfu: 52.57 | epoch: 1 | total time: 5.35m | eta: 4.1m
step 01013/01785 (56.75%) | loss: 3.252795 | lrm: 0.87 | dt: 320.74ms | tok/sec: 1,634,606 | mfu: 52.53 | epoch: 1 | total time: 5.35m | eta: 4.1m
step 01014/01785 (56.81%) | loss: 3.245764 | lrm: 0.86 | dt: 320.09ms | tok/sec: 1,637,961 | mfu: 52.64 | epoch: 1 | total time: 5.36m | eta: 4.1m
step 01015/01785 (56.86%) | loss: 3.249951 | lrm: 0.86 | dt: 320.16ms | tok/sec: 1,637,591 | mfu: 52.63 | epoch: 1 | total time: 5.36m | eta: 4.1m
step 01016/01785 (56.92%) | loss: 3.246506 | lrm: 0.86 | dt: 318.89ms | tok/sec: 1,644,113 | mfu: 52.84 | epoch: 1 | total time: 5.37m | eta: 4.1m
step 01017/01785 (56.97%) | loss: 3.245022 | lrm: 0.86 | dt: 320.47ms | tok/sec: 1,636,022 | mfu: 52.58 | epoch: 1 | total time: 5.37m | eta: 4.1m
step 01018/01785 (57.03%) | loss: 3.234968 | lrm: 0.86 | dt: 319.68ms | tok/sec: 1,640,053 | mfu: 52.71 | epoch: 1 | total time: 5.38m | eta: 4.1m
step 01019/01785 (57.09%) | loss: 3.240399 | lrm: 0.86 | dt: 321.07ms | tok/sec: 1,632,927 | mfu: 52.48 | epoch: 1 | total time: 5.38m | eta: 4.1m
step 01020/01785 (57.14%) | loss: 3.244479 | lrm: 0.86 | dt: 319.97ms | tok/sec: 1,638,565 | mfu: 52.66 | epoch: 1 | total time: 5.39m | eta: 4.1m
step 01021/01785 (57.20%) | loss: 3.254993 | lrm: 0.86 | dt: 320.76ms | tok/sec: 1,634,542 | mfu: 52.53 | epoch: 1 | total time: 5.39m | eta: 4.1m
step 01022/01785 (57.25%) | loss: 3.264359 | lrm: 0.86 | dt: 320.09ms | tok/sec: 1,637,934 | mfu: 52.64 | epoch: 1 | total time: 5.40m | eta: 4.1m
step 01023/01785 (57.31%) | loss: 3.244787 | lrm: 0.85 | dt: 319.76ms | tok/sec: 1,639,615 | mfu: 52.69 | epoch: 1 | total time: 5.40m | eta: 4.1m
step 01024/01785 (57.37%) | loss: 3.227130 | lrm: 0.85 | dt: 319.99ms | tok/sec: 1,638,474 | mfu: 52.66 | epoch: 1 | total time: 5.41m | eta: 4.1m
step 01025/01785 (57.42%) | loss: 3.237137 | lrm: 0.85 | dt: 320.01ms | tok/sec: 1,638,334 | mfu: 52.65 | epoch: 1 | total time: 5.42m | eta: 4.1m
step 01026/01785 (57.48%) | loss: 3.234625 | lrm: 0.85 | dt: 319.39ms | tok/sec: 1,641,520 | mfu: 52.76 | epoch: 1 | total time: 5.42m | eta: 4.0m
step 01027/01785 (57.54%) | loss: 3.249373 | lrm: 0.85 | dt: 320.10ms | tok/sec: 1,637,869 | mfu: 52.64 | epoch: 1 | total time: 5.43m | eta: 4.0m
step 01028/01785 (57.59%) | loss: 3.245706 | lrm: 0.85 | dt: 320.08ms | tok/sec: 1,637,979 | mfu: 52.64 | epoch: 1 | total time: 5.43m | eta: 4.0m
step 01029/01785 (57.65%) | loss: 3.233863 | lrm: 0.85 | dt: 319.67ms | tok/sec: 1,640,073 | mfu: 52.71 | epoch: 1 | total time: 5.44m | eta: 4.0m
step 01030/01785 (57.70%) | loss: 3.230933 | lrm: 0.85 | dt: 319.80ms | tok/sec: 1,639,427 | mfu: 52.69 | epoch: 1 | total time: 5.44m | eta: 4.0m
step 01031/01785 (57.76%) | loss: 3.226635 | lrm: 0.85 | dt: 319.52ms | tok/sec: 1,640,845 | mfu: 52.73 | epoch: 1 | total time: 5.45m | eta: 4.0m
step 01032/01785 (57.82%) | loss: 3.222198 | lrm: 0.84 | dt: 319.16ms | tok/sec: 1,642,697 | mfu: 52.79 | epoch: 1 | total time: 5.45m | eta: 4.0m
step 01033/01785 (57.87%) | loss: 3.221561 | lrm: 0.84 | dt: 320.26ms | tok/sec: 1,637,065 | mfu: 52.61 | epoch: 1 | total time: 5.46m | eta: 4.0m
step 01034/01785 (57.93%) | loss: 3.221305 | lrm: 0.84 | dt: 319.59ms | tok/sec: 1,640,505 | mfu: 52.72 | epoch: 1 | total time: 5.46m | eta: 4.0m
step 01035/01785 (57.98%) | loss: 3.221309 | lrm: 0.84 | dt: 320.28ms | tok/sec: 1,636,959 | mfu: 52.61 | epoch: 1 | total time: 5.47m | eta: 4.0m
step 01036/01785 (58.04%) | loss: 3.220096 | lrm: 0.84 | dt: 320.50ms | tok/sec: 1,635,833 | mfu: 52.57 | epoch: 1 | total time: 5.47m | eta: 4.0m
step 01037/01785 (58.10%) | loss: 3.211449 | lrm: 0.84 | dt: 319.34ms | tok/sec: 1,641,783 | mfu: 52.76 | epoch: 1 | total time: 5.48m | eta: 4.0m
step 01038/01785 (58.15%) | loss: 3.214048 | lrm: 0.84 | dt: 320.35ms | tok/sec: 1,636,623 | mfu: 52.60 | epoch: 1 | total time: 5.48m | eta: 4.0m
step 01039/01785 (58.21%) | loss: 3.218637 | lrm: 0.84 | dt: 320.13ms | tok/sec: 1,637,719 | mfu: 52.63 | epoch: 1 | total time: 5.49m | eta: 4.0m
step 01040/01785 (58.26%) | loss: 3.217380 | lrm: 0.84 | dt: 320.04ms | tok/sec: 1,638,187 | mfu: 52.65 | epoch: 1 | total time: 5.50m | eta: 4.0m
step 01041/01785 (58.32%) | loss: 3.205389 | lrm: 0.83 | dt: 318.96ms | tok/sec: 1,643,731 | mfu: 52.83 | epoch: 1 | total time: 5.50m | eta: 4.0m
step 01042/01785 (58.38%) | loss: 3.205180 | lrm: 0.83 | dt: 319.48ms | tok/sec: 1,641,078 | mfu: 52.74 | epoch: 1 | total time: 5.51m | eta: 4.0m
step 01043/01785 (58.43%) | loss: 3.201237 | lrm: 0.83 | dt: 320.54ms | tok/sec: 1,635,649 | mfu: 52.57 | epoch: 1 | total time: 5.51m | eta: 4.0m
step 01044/01785 (58.49%) | loss: 3.193317 | lrm: 0.83 | dt: 319.87ms | tok/sec: 1,639,078 | mfu: 52.68 | epoch: 1 | total time: 5.52m | eta: 4.0m
step 01045/01785 (58.54%) | loss: 3.199680 | lrm: 0.83 | dt: 320.43ms | tok/sec: 1,636,208 | mfu: 52.58 | epoch: 1 | total time: 5.52m | eta: 3.9m
step 01046/01785 (58.60%) | loss: 3.201452 | lrm: 0.83 | dt: 320.14ms | tok/sec: 1,637,691 | mfu: 52.63 | epoch: 1 | total time: 5.53m | eta: 3.9m
step 01047/01785 (58.66%) | loss: 3.194904 | lrm: 0.83 | dt: 320.43ms | tok/sec: 1,636,206 | mfu: 52.58 | epoch: 1 | total time: 5.53m | eta: 3.9m
step 01048/01785 (58.71%) | loss: 3.202484 | lrm: 0.83 | dt: 320.01ms | tok/sec: 1,638,324 | mfu: 52.65 | epoch: 1 | total time: 5.54m | eta: 3.9m
step 01049/01785 (58.77%) | loss: 3.213455 | lrm: 0.83 | dt: 321.00ms | tok/sec: 1,633,305 | mfu: 52.49 | epoch: 1 | total time: 5.54m | eta: 3.9m
step 01050/01785 (58.82%) | loss: 3.216592 | lrm: 0.82 | dt: 320.94ms | tok/sec: 1,633,584 | mfu: 52.50 | epoch: 1 | total time: 5.55m | eta: 3.9m
step 01051/01785 (58.88%) | loss: 3.220054 | lrm: 0.82 | dt: 320.11ms | tok/sec: 1,637,836 | mfu: 52.64 | epoch: 1 | total time: 5.55m | eta: 3.9m
step 01052/01785 (58.94%) | loss: 3.214841 | lrm: 0.82 | dt: 319.70ms | tok/sec: 1,639,941 | mfu: 52.70 | epoch: 1 | total time: 5.56m | eta: 3.9m
step 01053/01785 (58.99%) | loss: 3.225632 | lrm: 0.82 | dt: 320.41ms | tok/sec: 1,636,286 | mfu: 52.59 | epoch: 1 | total time: 5.56m | eta: 3.9m
step 01054/01785 (59.05%) | loss: 3.231883 | lrm: 0.82 | dt: 320.01ms | tok/sec: 1,638,342 | mfu: 52.65 | epoch: 1 | total time: 5.57m | eta: 3.9m
step 01055/01785 (59.10%) | loss: 3.228851 | lrm: 0.82 | dt: 320.33ms | tok/sec: 1,636,736 | mfu: 52.60 | epoch: 1 | total time: 5.58m | eta: 3.9m
step 01056/01785 (59.16%) | loss: 3.220166 | lrm: 0.82 | dt: 319.71ms | tok/sec: 1,639,864 | mfu: 52.70 | epoch: 1 | total time: 5.58m | eta: 3.9m
step 01057/01785 (59.22%) | loss: 3.226944 | lrm: 0.82 | dt: 320.21ms | tok/sec: 1,637,334 | mfu: 52.62 | epoch: 1 | total time: 5.59m | eta: 3.9m
step 01058/01785 (59.27%) | loss: 3.214599 | lrm: 0.82 | dt: 320.31ms | tok/sec: 1,636,827 | mfu: 52.60 | epoch: 1 | total time: 5.59m | eta: 3.9m
