 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 223425.39it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 196747.74it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 222885.72it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 209239.66it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 192238.93it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 239674.51it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 172476.05it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 218660.40it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-02-07 22:59:19,806 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_225919-bihvul0t
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_225906-8xA100-d12-baseline-4
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/bihvul0t
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 16213.52ms | tok/sec: 32,336 | mfu: 1.04 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 442.69ms | tok/sec: 1,184,335 | mfu: 38.06 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487132 | lrm: 1.00 | dt: 315.57ms | tok/sec: 1,661,419 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310083 | lrm: 1.00 | dt: 317.26ms | tok/sec: 1,652,531 | mfu: 53.11 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898951 | lrm: 1.00 | dt: 315.50ms | tok/sec: 1,661,752 | mfu: 53.41 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534855 | lrm: 1.00 | dt: 314.37ms | tok/sec: 1,667,753 | mfu: 53.60 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200647 | lrm: 1.00 | dt: 315.77ms | tok/sec: 1,660,323 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.211374 | lrm: 1.00 | dt: 315.61ms | tok/sec: 1,661,206 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000738 | lrm: 1.00 | dt: 316.06ms | tok/sec: 1,658,813 | mfu: 53.31 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760217 | lrm: 1.00 | dt: 315.39ms | tok/sec: 1,662,346 | mfu: 53.42 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531396 | lrm: 1.00 | dt: 315.56ms | tok/sec: 1,661,440 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 01022/01785 (57.25%) | loss: 3.264655 | lrm: 0.86 | dt: 320.37ms | tok/sec: 1,636,505 | mfu: 52.59 | epoch: 1 | total time: 5.40m | eta: 4.1m
step 01023/01785 (57.31%) | loss: 3.244854 | lrm: 0.85 | dt: 320.95ms | tok/sec: 1,633,529 | mfu: 52.50 | epoch: 1 | total time: 5.41m | eta: 4.1m
step 01024/01785 (57.37%) | loss: 3.227196 | lrm: 0.85 | dt: 320.57ms | tok/sec: 1,635,501 | mfu: 52.56 | epoch: 1 | total time: 5.41m | eta: 4.1m
step 01025/01785 (57.42%) | loss: 3.237185 | lrm: 0.85 | dt: 319.73ms | tok/sec: 1,639,773 | mfu: 52.70 | epoch: 1 | total time: 5.42m | eta: 4.1m
step 01026/01785 (57.48%) | loss: 3.234814 | lrm: 0.85 | dt: 321.11ms | tok/sec: 1,632,750 | mfu: 52.47 | epoch: 1 | total time: 5.42m | eta: 4.1m
step 01027/01785 (57.54%) | loss: 3.249352 | lrm: 0.85 | dt: 320.30ms | tok/sec: 1,636,846 | mfu: 52.61 | epoch: 1 | total time: 5.43m | eta: 4.0m
step 01028/01785 (57.59%) | loss: 3.245679 | lrm: 0.85 | dt: 321.65ms | tok/sec: 1,629,971 | mfu: 52.38 | epoch: 1 | total time: 5.43m | eta: 4.0m
step 01029/01785 (57.65%) | loss: 3.233809 | lrm: 0.85 | dt: 320.40ms | tok/sec: 1,636,336 | mfu: 52.59 | epoch: 1 | total time: 5.44m | eta: 4.0m
step 01030/01785 (57.70%) | loss: 3.230928 | lrm: 0.85 | dt: 320.59ms | tok/sec: 1,635,361 | mfu: 52.56 | epoch: 1 | total time: 5.44m | eta: 4.0m
step 01031/01785 (57.76%) | loss: 3.226561 | lrm: 0.85 | dt: 320.79ms | tok/sec: 1,634,370 | mfu: 52.53 | epoch: 1 | total time: 5.45m | eta: 4.0m
step 01032/01785 (57.82%) | loss: 3.222497 | lrm: 0.84 | dt: 319.93ms | tok/sec: 1,638,749 | mfu: 52.67 | epoch: 1 | total time: 5.46m | eta: 4.0m
step 01033/01785 (57.87%) | loss: 3.222323 | lrm: 0.84 | dt: 320.35ms | tok/sec: 1,636,593 | mfu: 52.60 | epoch: 1 | total time: 5.46m | eta: 4.0m
step 01034/01785 (57.93%) | loss: 3.222213 | lrm: 0.84 | dt: 319.88ms | tok/sec: 1,639,030 | mfu: 52.68 | epoch: 1 | total time: 5.47m | eta: 4.0m
step 01035/01785 (57.98%) | loss: 3.221863 | lrm: 0.84 | dt: 319.70ms | tok/sec: 1,639,917 | mfu: 52.70 | epoch: 1 | total time: 5.47m | eta: 4.0m
step 01036/01785 (58.04%) | loss: 3.220257 | lrm: 0.84 | dt: 320.96ms | tok/sec: 1,633,519 | mfu: 52.50 | epoch: 1 | total time: 5.48m | eta: 4.0m
step 01037/01785 (58.10%) | loss: 3.211684 | lrm: 0.84 | dt: 320.59ms | tok/sec: 1,635,374 | mfu: 52.56 | epoch: 1 | total time: 5.48m | eta: 4.0m
step 01038/01785 (58.15%) | loss: 3.214105 | lrm: 0.84 | dt: 320.85ms | tok/sec: 1,634,073 | mfu: 52.52 | epoch: 1 | total time: 5.49m | eta: 4.0m
step 01039/01785 (58.21%) | loss: 3.218731 | lrm: 0.84 | dt: 320.50ms | tok/sec: 1,635,823 | mfu: 52.57 | epoch: 1 | total time: 5.49m | eta: 4.0m
step 01040/01785 (58.26%) | loss: 3.217541 | lrm: 0.84 | dt: 320.41ms | tok/sec: 1,636,294 | mfu: 52.59 | epoch: 1 | total time: 5.50m | eta: 4.0m
step 01041/01785 (58.32%) | loss: 3.205995 | lrm: 0.83 | dt: 321.17ms | tok/sec: 1,632,430 | mfu: 52.46 | epoch: 1 | total time: 5.50m | eta: 4.0m
step 01042/01785 (58.38%) | loss: 3.206157 | lrm: 0.83 | dt: 321.24ms | tok/sec: 1,632,080 | mfu: 52.45 | epoch: 1 | total time: 5.51m | eta: 4.0m
step 01043/01785 (58.43%) | loss: 3.201915 | lrm: 0.83 | dt: 320.06ms | tok/sec: 1,638,108 | mfu: 52.65 | epoch: 1 | total time: 5.51m | eta: 4.0m
step 01044/01785 (58.49%) | loss: 3.194096 | lrm: 0.83 | dt: 319.79ms | tok/sec: 1,639,455 | mfu: 52.69 | epoch: 1 | total time: 5.52m | eta: 4.0m
step 01045/01785 (58.54%) | loss: 3.200323 | lrm: 0.83 | dt: 321.08ms | tok/sec: 1,632,891 | mfu: 52.48 | epoch: 1 | total time: 5.52m | eta: 4.0m
step 01046/01785 (58.60%) | loss: 3.202452 | lrm: 0.83 | dt: 321.00ms | tok/sec: 1,633,303 | mfu: 52.49 | epoch: 1 | total time: 5.53m | eta: 3.9m
step 01047/01785 (58.66%) | loss: 3.195814 | lrm: 0.83 | dt: 321.27ms | tok/sec: 1,631,917 | mfu: 52.45 | epoch: 1 | total time: 5.54m | eta: 3.9m
step 01048/01785 (58.71%) | loss: 3.203169 | lrm: 0.83 | dt: 321.81ms | tok/sec: 1,629,164 | mfu: 52.36 | epoch: 1 | total time: 5.54m | eta: 3.9m
step 01049/01785 (58.77%) | loss: 3.213857 | lrm: 0.83 | dt: 319.97ms | tok/sec: 1,638,574 | mfu: 52.66 | epoch: 1 | total time: 5.55m | eta: 3.9m
step 01050/01785 (58.82%) | loss: 3.216658 | lrm: 0.82 | dt: 321.11ms | tok/sec: 1,632,713 | mfu: 52.47 | epoch: 1 | total time: 5.55m | eta: 3.9m
step 01051/01785 (58.88%) | loss: 3.220313 | lrm: 0.82 | dt: 320.95ms | tok/sec: 1,633,561 | mfu: 52.50 | epoch: 1 | total time: 5.56m | eta: 3.9m
step 01052/01785 (58.94%) | loss: 3.214550 | lrm: 0.82 | dt: 320.61ms | tok/sec: 1,635,286 | mfu: 52.56 | epoch: 1 | total time: 5.56m | eta: 3.9m
step 01053/01785 (58.99%) | loss: 3.225274 | lrm: 0.82 | dt: 319.91ms | tok/sec: 1,638,838 | mfu: 52.67 | epoch: 1 | total time: 5.57m | eta: 3.9m
step 01054/01785 (59.05%) | loss: 3.231579 | lrm: 0.82 | dt: 320.34ms | tok/sec: 1,636,650 | mfu: 52.60 | epoch: 1 | total time: 5.57m | eta: 3.9m
step 01055/01785 (59.10%) | loss: 3.228553 | lrm: 0.82 | dt: 320.11ms | tok/sec: 1,637,832 | mfu: 52.64 | epoch: 1 | total time: 5.58m | eta: 3.9m
step 01056/01785 (59.16%) | loss: 3.219853 | lrm: 0.82 | dt: 321.22ms | tok/sec: 1,632,184 | mfu: 52.46 | epoch: 1 | total time: 5.58m | eta: 3.9m
step 01057/01785 (59.22%) | loss: 3.226423 | lrm: 0.82 | dt: 320.59ms | tok/sec: 1,635,371 | mfu: 52.56 | epoch: 1 | total time: 5.59m | eta: 3.9m
step 01058/01785 (59.27%) | loss: 3.213080 | lrm: 0.82 | dt: 321.52ms | tok/sec: 1,630,644 | mfu: 52.41 | epoch: 1 | total time: 5.59m | eta: 3.9m
step 01059/01785 (59.33%) | loss: 3.209070 | lrm: 0.81 | dt: 321.09ms | tok/sec: 1,632,844 | mfu: 52.48 | epoch: 1 | total time: 5.60m | eta: 3.9m
step 01060/01785 (59.38%) | loss: 3.199677 | lrm: 0.81 | dt: 321.55ms | tok/sec: 1,630,519 | mfu: 52.40 | epoch: 1 | total time: 5.61m | eta: 3.9m
step 01061/01785 (59.44%) | loss: 3.195784 | lrm: 0.81 | dt: 320.29ms | tok/sec: 1,636,938 | mfu: 52.61 | epoch: 1 | total time: 5.61m | eta: 3.9m
step 01062/01785 (59.50%) | loss: 3.199495 | lrm: 0.81 | dt: 320.74ms | tok/sec: 1,634,640 | mfu: 52.53 | epoch: 1 | total time: 5.62m | eta: 3.9m
step 01063/01785 (59.55%) | loss: 3.189892 | lrm: 0.81 | dt: 320.11ms | tok/sec: 1,637,840 | mfu: 52.64 | epoch: 1 | total time: 5.62m | eta: 3.9m
step 01064/01785 (59.61%) | loss: 3.191945 | lrm: 0.81 | dt: 320.50ms | tok/sec: 1,635,867 | mfu: 52.57 | epoch: 1 | total time: 5.63m | eta: 3.8m
step 01065/01785 (59.66%) | loss: 3.201390 | lrm: 0.81 | dt: 320.71ms | tok/sec: 1,634,785 | mfu: 52.54 | epoch: 1 | total time: 5.63m | eta: 3.8m
step 01066/01785 (59.72%) | loss: 3.195871 | lrm: 0.81 | dt: 320.62ms | tok/sec: 1,635,225 | mfu: 52.55 | epoch: 1 | total time: 5.64m | eta: 3.8m
step 01067/01785 (59.78%) | loss: 3.204948 | lrm: 0.80 | dt: 321.04ms | tok/sec: 1,633,073 | mfu: 52.48 | epoch: 1 | total time: 5.64m | eta: 3.8m
step 01068/01785 (59.83%) | loss: 3.190456 | lrm: 0.80 | dt: 320.81ms | tok/sec: 1,634,245 | mfu: 52.52 | epoch: 1 | total time: 5.65m | eta: 3.8m
step 01069/01785 (59.89%) | loss: 3.186394 | lrm: 0.80 | dt: 321.35ms | tok/sec: 1,631,540 | mfu: 52.43 | epoch: 1 | total time: 5.65m | eta: 3.8m
step 01070/01785 (59.94%) | loss: 3.178572 | lrm: 0.80 | dt: 320.58ms | tok/sec: 1,635,440 | mfu: 52.56 | epoch: 1 | total time: 5.66m | eta: 3.8m
step 01071/01785 (60.00%) | loss: 3.174832 | lrm: 0.80 | dt: 320.38ms | tok/sec: 1,636,469 | mfu: 52.59 | epoch: 1 | total time: 5.66m | eta: 3.8m
step 01072/01785 (60.06%) | loss: 3.173412 | lrm: 0.80 | dt: 319.73ms | tok/sec: 1,639,787 | mfu: 52.70 | epoch: 1 | total time: 5.67m | eta: 3.8m
step 01073/01785 (60.11%) | loss: 3.172351 | lrm: 0.80 | dt: 321.19ms | tok/sec: 1,632,344 | mfu: 52.46 | epoch: 1 | total time: 5.67m | eta: 3.8m
step 01074/01785 (60.17%) | loss: 3.190716 | lrm: 0.80 | dt: 320.23ms | tok/sec: 1,637,201 | mfu: 52.62 | epoch: 1 | total time: 5.68m | eta: 3.8m
step 01075/01785 (60.22%) | loss: 3.194342 | lrm: 0.80 | dt: 319.94ms | tok/sec: 1,638,706 | mfu: 52.66 | epoch: 1 | total time: 5.69m | eta: 3.8m
step 01076/01785 (60.28%) | loss: 3.183876 | lrm: 0.79 | dt: 321.81ms | tok/sec: 1,629,176 | mfu: 52.36 | epoch: 1 | total time: 5.69m | eta: 3.8m
step 01077/01785 (60.34%) | loss: 3.180293 | lrm: 0.79 | dt: 322.70ms | tok/sec: 1,624,705 | mfu: 52.21 | epoch: 1 | total time: 5.70m | eta: 3.8m
step 01078/01785 (60.39%) | loss: 3.176329 | lrm: 0.79 | dt: 321.00ms | tok/sec: 1,633,318 | mfu: 52.49 | epoch: 1 | total time: 5.70m | eta: 3.8m
step 01079/01785 (60.45%) | loss: 3.168761 | lrm: 0.79 | dt: 319.60ms | tok/sec: 1,640,472 | mfu: 52.72 | epoch: 1 | total time: 5.71m | eta: 3.8m
step 01080/01785 (60.50%) | loss: 3.164092 | lrm: 0.79 | dt: 320.41ms | tok/sec: 1,636,285 | mfu: 52.59 | epoch: 1 | total time: 5.71m | eta: 3.8m
step 01081/01785 (60.56%) | loss: 3.175703 | lrm: 0.79 | dt: 320.46ms | tok/sec: 1,636,044 | mfu: 52.58 | epoch: 1 | total time: 5.72m | eta: 3.8m
step 01082/01785 (60.62%) | loss: 3.186368 | lrm: 0.79 | dt: 319.59ms | tok/sec: 1,640,509 | mfu: 52.72 | epoch: 1 | total time: 5.72m | eta: 3.8m
step 01083/01785 (60.67%) | loss: 3.168807 | lrm: 0.79 | dt: 320.71ms | tok/sec: 1,634,788 | mfu: 52.54 | epoch: 1 | total time: 5.73m | eta: 3.7m
step 01084/01785 (60.73%) | loss: 3.160006 | lrm: 0.79 | dt: 320.13ms | tok/sec: 1,637,728 | mfu: 52.63 | epoch: 1 | total time: 5.73m | eta: 3.7m
step 01085/01785 (60.78%) | loss: 3.160185 | lrm: 0.78 | dt: 321.13ms | tok/sec: 1,632,657 | mfu: 52.47 | epoch: 1 | total time: 5.74m | eta: 3.7m
step 01086/01785 (60.84%) | loss: 3.154211 | lrm: 0.78 | dt: 320.98ms | tok/sec: 1,633,381 | mfu: 52.49 | epoch: 1 | total time: 5.74m | eta: 3.7m
step 01087/01785 (60.90%) | loss: 3.174266 | lrm: 0.78 | dt: 320.58ms | tok/sec: 1,635,433 | mfu: 52.56 | epoch: 1 | total time: 5.75m | eta: 3.7m
step 01088/01785 (60.95%) | loss: 3.193082 | lrm: 0.78 | dt: 320.92ms | tok/sec: 1,633,703 | mfu: 52.50 | epoch: 1 | total time: 5.75m | eta: 3.7m
step 01089/01785 (61.01%) | loss: 3.192197 | lrm: 0.78 | dt: 321.09ms | tok/sec: 1,632,817 | mfu: 52.48 | epoch: 1 | total time: 5.76m | eta: 3.7m
step 01090/01785 (61.06%) | loss: 3.185712 | lrm: 0.78 | dt: 322.23ms | tok/sec: 1,627,038 | mfu: 52.29 | epoch: 1 | total time: 5.77m | eta: 3.7m
step 01091/01785 (61.12%) | loss: 3.189497 | lrm: 0.78 | dt: 321.41ms | tok/sec: 1,631,195 | mfu: 52.42 | epoch: 1 | total time: 5.77m | eta: 3.7m
step 01092/01785 (61.18%) | loss: 3.180748 | lrm: 0.78 | dt: 319.99ms | tok/sec: 1,638,436 | mfu: 52.66 | epoch: 1 | total time: 5.78m | eta: 3.7m
step 01093/01785 (61.23%) | loss: 3.183900 | lrm: 0.78 | dt: 320.20ms | tok/sec: 1,637,397 | mfu: 52.62 | epoch: 1 | total time: 5.78m | eta: 3.7m
step 01094/01785 (61.29%) | loss: 3.160224 | lrm: 0.77 | dt: 319.64ms | tok/sec: 1,640,222 | mfu: 52.71 | epoch: 1 | total time: 5.79m | eta: 3.7m
step 01095/01785 (61.34%) | loss: 3.153960 | lrm: 0.77 | dt: 320.53ms | tok/sec: 1,635,686 | mfu: 52.57 | epoch: 1 | total time: 5.79m | eta: 3.7m
step 01096/01785 (61.40%) | loss: 3.157221 | lrm: 0.77 | dt: 321.79ms | tok/sec: 1,629,262 | mfu: 52.36 | epoch: 1 | total time: 5.80m | eta: 3.7m
step 01097/01785 (61.46%) | loss: 3.172506 | lrm: 0.77 | dt: 321.28ms | tok/sec: 1,631,850 | mfu: 52.44 | epoch: 1 | total time: 5.80m | eta: 3.7m
step 01098/01785 (61.51%) | loss: 3.183002 | lrm: 0.77 | dt: 320.57ms | tok/sec: 1,635,475 | mfu: 52.56 | epoch: 1 | total time: 5.81m | eta: 3.7m
step 01099/01785 (61.57%) | loss: 3.184480 | lrm: 0.77 | dt: 320.66ms | tok/sec: 1,635,034 | mfu: 52.55 | epoch: 1 | total time: 5.81m | eta: 3.7m
step 01100/01785 (61.62%) | loss: 3.186266 | lrm: 0.77 | dt: 321.72ms | tok/sec: 1,629,663 | mfu: 52.37 | epoch: 1 | total time: 5.82m | eta: 3.7m
step 01101/01785 (61.68%) | loss: 3.197489 | lrm: 0.77 | dt: 320.75ms | tok/sec: 1,634,587 | mfu: 52.53 | epoch: 1 | total time: 5.82m | eta: 3.7m
step 01102/01785 (61.74%) | loss: 3.200135 | lrm: 0.77 | dt: 320.10ms | tok/sec: 1,637,896 | mfu: 52.64 | epoch: 1 | total time: 5.83m | eta: 3.6m
step 01103/01785 (61.79%) | loss: 3.205339 | lrm: 0.76 | dt: 320.35ms | tok/sec: 1,636,596 | mfu: 52.60 | epoch: 1 | total time: 5.83m | eta: 3.6m
step 01104/01785 (61.85%) | loss: 3.186991 | lrm: 0.76 | dt: 321.14ms | tok/sec: 1,632,590 | mfu: 52.47 | epoch: 1 | total time: 5.84m | eta: 3.6m
step 01105/01785 (61.90%) | loss: 3.186169 | lrm: 0.76 | dt: 321.06ms | tok/sec: 1,633,007 | mfu: 52.48 | epoch: 1 | total time: 5.85m | eta: 3.6m
step 01106/01785 (61.96%) | loss: 3.190470 | lrm: 0.76 | dt: 320.84ms | tok/sec: 1,634,092 | mfu: 52.52 | epoch: 1 | total time: 5.85m | eta: 3.6m
step 01107/01785 (62.02%) | loss: 3.179511 | lrm: 0.76 | dt: 320.25ms | tok/sec: 1,637,104 | mfu: 52.61 | epoch: 1 | total time: 5.86m | eta: 3.6m
step 01108/01785 (62.07%) | loss: 3.178486 | lrm: 0.76 | dt: 320.67ms | tok/sec: 1,634,970 | mfu: 52.54 | epoch: 1 | total time: 5.86m | eta: 3.6m
step 01109/01785 (62.13%) | loss: 3.187103 | lrm: 0.76 | dt: 320.10ms | tok/sec: 1,637,907 | mfu: 52.64 | epoch: 1 | total time: 5.87m | eta: 3.6m
step 01110/01785 (62.18%) | loss: 3.190455 | lrm: 0.76 | dt: 319.48ms | tok/sec: 1,641,085 | mfu: 52.74 | epoch: 1 | total time: 5.87m | eta: 3.6m
step 01111/01785 (62.24%) | loss: 3.206656 | lrm: 0.76 | dt: 320.76ms | tok/sec: 1,634,504 | mfu: 52.53 | epoch: 1 | total time: 5.88m | eta: 3.6m
step 01112/01785 (62.30%) | loss: 3.202944 | lrm: 0.75 | dt: 320.84ms | tok/sec: 1,634,112 | mfu: 52.52 | epoch: 1 | total time: 5.88m | eta: 3.6m
step 01113/01785 (62.35%) | loss: 3.203670 | lrm: 0.75 | dt: 321.71ms | tok/sec: 1,629,708 | mfu: 52.38 | epoch: 1 | total time: 5.89m | eta: 3.6m
step 01114/01785 (62.41%) | loss: 3.211811 | lrm: 0.75 | dt: 320.48ms | tok/sec: 1,635,958 | mfu: 52.58 | epoch: 1 | total time: 5.89m | eta: 3.6m
step 01115/01785 (62.46%) | loss: 3.210920 | lrm: 0.75 | dt: 320.54ms | tok/sec: 1,635,630 | mfu: 52.57 | epoch: 1 | total time: 5.90m | eta: 3.6m
step 01116/01785 (62.52%) | loss: 3.201361 | lrm: 0.75 | dt: 321.17ms | tok/sec: 1,632,453 | mfu: 52.46 | epoch: 1 | total time: 5.90m | eta: 3.6m
step 01117/01785 (62.58%) | loss: 3.198246 | lrm: 0.75 | dt: 320.74ms | tok/sec: 1,634,610 | mfu: 52.53 | epoch: 1 | total time: 5.91m | eta: 3.6m
step 01118/01785 (62.63%) | loss: 3.192692 | lrm: 0.75 | dt: 321.48ms | tok/sec: 1,630,832 | mfu: 52.41 | epoch: 1 | total time: 5.92m | eta: 3.6m
step 01119/01785 (62.69%) | loss: 3.188813 | lrm: 0.75 | dt: 319.60ms | tok/sec: 1,640,465 | mfu: 52.72 | epoch: 1 | total time: 5.92m | eta: 3.6m
step 01120/01785 (62.75%) | loss: 3.196055 | lrm: 0.75 | dt: 320.18ms | tok/sec: 1,637,485 | mfu: 52.63 | epoch: 1 | total time: 5.93m | eta: 3.6m
step 01121/01785 (62.80%) | loss: 3.188943 | lrm: 0.74 | dt: 321.41ms | tok/sec: 1,631,223 | mfu: 52.42 | epoch: 1 | total time: 5.93m | eta: 3.5m
step 01122/01785 (62.86%) | loss: 3.185822 | lrm: 0.74 | dt: 319.78ms | tok/sec: 1,639,538 | mfu: 52.69 | epoch: 1 | total time: 5.94m | eta: 3.5m
step 01123/01785 (62.91%) | loss: 3.176175 | lrm: 0.74 | dt: 320.67ms | tok/sec: 1,634,989 | mfu: 52.55 | epoch: 1 | total time: 5.94m | eta: 3.5m
step 01124/01785 (62.97%) | loss: 3.182489 | lrm: 0.74 | dt: 320.69ms | tok/sec: 1,634,892 | mfu: 52.54 | epoch: 1 | total time: 5.95m | eta: 3.5m
step 01125/01785 (63.03%) | loss: 3.181562 | lrm: 0.74 | dt: 322.25ms | tok/sec: 1,626,946 | mfu: 52.29 | epoch: 1 | total time: 5.95m | eta: 3.5m
step 01126/01785 (63.08%) | loss: 3.178977 | lrm: 0.74 | dt: 319.58ms | tok/sec: 1,640,567 | mfu: 52.72 | epoch: 1 | total time: 5.96m | eta: 3.5m
step 01127/01785 (63.14%) | loss: 3.174316 | lrm: 0.74 | dt: 320.20ms | tok/sec: 1,637,387 | mfu: 52.62 | epoch: 1 | total time: 5.96m | eta: 3.5m
step 01128/01785 (63.19%) | loss: 3.185424 | lrm: 0.74 | dt: 320.29ms | tok/sec: 1,636,912 | mfu: 52.61 | epoch: 1 | total time: 5.97m | eta: 3.5m
step 01129/01785 (63.25%) | loss: 3.163940 | lrm: 0.74 | dt: 321.20ms | tok/sec: 1,632,295 | mfu: 52.46 | epoch: 1 | total time: 5.97m | eta: 3.5m
step 01130/01785 (63.31%) | loss: 3.161523 | lrm: 0.73 | dt: 321.99ms | tok/sec: 1,628,272 | mfu: 52.33 | epoch: 1 | total time: 5.98m | eta: 3.5m
step 01131/01785 (63.36%) | loss: 3.169140 | lrm: 0.73 | dt: 321.48ms | tok/sec: 1,630,878 | mfu: 52.41 | epoch: 1 | total time: 5.98m | eta: 3.5m
step 01132/01785 (63.42%) | loss: 3.165666 | lrm: 0.73 | dt: 320.93ms | tok/sec: 1,633,664 | mfu: 52.50 | epoch: 1 | total time: 5.99m | eta: 3.5m
step 01133/01785 (63.47%) | loss: 3.179450 | lrm: 0.73 | dt: 320.81ms | tok/sec: 1,634,278 | mfu: 52.52 | epoch: 1 | total time: 6.00m | eta: 3.5m
step 01134/01785 (63.53%) | loss: 3.168338 | lrm: 0.73 | dt: 321.19ms | tok/sec: 1,632,334 | mfu: 52.46 | epoch: 1 | total time: 6.00m | eta: 3.5m
step 01135/01785 (63.59%) | loss: 3.164989 | lrm: 0.73 | dt: 320.74ms | tok/sec: 1,634,617 | mfu: 52.53 | epoch: 1 | total time: 6.01m | eta: 3.5m
step 01136/01785 (63.64%) | loss: 3.174167 | lrm: 0.73 | dt: 321.25ms | tok/sec: 1,632,048 | mfu: 52.45 | epoch: 1 | total time: 6.01m | eta: 3.5m
step 01137/01785 (63.70%) | loss: 3.181946 | lrm: 0.73 | dt: 319.94ms | tok/sec: 1,638,711 | mfu: 52.67 | epoch: 1 | total time: 6.02m | eta: 3.5m
step 01138/01785 (63.75%) | loss: 3.179517 | lrm: 0.73 | dt: 321.64ms | tok/sec: 1,630,047 | mfu: 52.39 | epoch: 1 | total time: 6.02m | eta: 3.5m
step 01139/01785 (63.81%) | loss: 3.171975 | lrm: 0.72 | dt: 320.73ms | tok/sec: 1,634,647 | mfu: 52.53 | epoch: 1 | total time: 6.03m | eta: 3.4m
