 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 225060.21it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 213105.52it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 187169.75it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 208295.01it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 200597.15it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 225610.48it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 227838.74it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 180930.76it/s]
2026-02-07 23:15:59,059 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_231559-8cw3nvai
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_231515-8xA100-d12-baseline-5
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/8cw3nvai
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15691.00ms | tok/sec: 33,413 | mfu: 1.07 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 341.36ms | tok/sec: 1,535,863 | mfu: 49.36 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487130 | lrm: 1.00 | dt: 315.32ms | tok/sec: 1,662,722 | mfu: 53.44 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310084 | lrm: 1.00 | dt: 314.98ms | tok/sec: 1,664,503 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898965 | lrm: 1.00 | dt: 314.99ms | tok/sec: 1,664,476 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534834 | lrm: 1.00 | dt: 314.55ms | tok/sec: 1,666,768 | mfu: 53.57 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200632 | lrm: 1.00 | dt: 315.53ms | tok/sec: 1,661,586 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.211278 | lrm: 1.00 | dt: 317.11ms | tok/sec: 1,653,354 | mfu: 53.14 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000632 | lrm: 1.00 | dt: 315.18ms | tok/sec: 1,663,468 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760082 | lrm: 1.00 | dt: 315.83ms | tok/sec: 1,660,019 | mfu: 53.35 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531257 | lrm: 1.00 | dt: 315.57ms | tok/sec: 1,661,405 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00846/01785 (47.39%) | loss: 3.325967 | lrm: 1.00 | dt: 318.91ms | tok/sec: 1,643,979 | mfu: 52.83 | epoch: 1 | total time: 4.46m | eta: 5.0m
step 00847/01785 (47.45%) | loss: 3.328119 | lrm: 1.00 | dt: 320.40ms | tok/sec: 1,636,352 | mfu: 52.59 | epoch: 1 | total time: 4.46m | eta: 5.0m
step 00848/01785 (47.51%) | loss: 3.323184 | lrm: 1.00 | dt: 320.35ms | tok/sec: 1,636,589 | mfu: 52.60 | epoch: 1 | total time: 4.47m | eta: 5.0m
step 00849/01785 (47.56%) | loss: 3.322848 | lrm: 1.00 | dt: 319.28ms | tok/sec: 1,642,089 | mfu: 52.77 | epoch: 1 | total time: 4.47m | eta: 5.0m
step 00850/01785 (47.62%) | loss: 3.312277 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,238 | mfu: 52.71 | epoch: 1 | total time: 4.48m | eta: 5.0m
step 00851/01785 (47.68%) | loss: 3.314333 | lrm: 1.00 | dt: 319.75ms | tok/sec: 1,639,685 | mfu: 52.70 | epoch: 1 | total time: 4.49m | eta: 5.0m
step 00852/01785 (47.73%) | loss: 3.320363 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,323 | mfu: 52.68 | epoch: 1 | total time: 4.49m | eta: 5.0m
step 00853/01785 (47.79%) | loss: 3.328152 | lrm: 1.00 | dt: 320.46ms | tok/sec: 1,636,031 | mfu: 52.58 | epoch: 1 | total time: 4.50m | eta: 5.0m
step 00854/01785 (47.84%) | loss: 3.322515 | lrm: 1.00 | dt: 320.04ms | tok/sec: 1,638,184 | mfu: 52.65 | epoch: 1 | total time: 4.50m | eta: 5.0m
step 00855/01785 (47.90%) | loss: 3.308700 | lrm: 1.00 | dt: 320.39ms | tok/sec: 1,636,410 | mfu: 52.59 | epoch: 1 | total time: 4.51m | eta: 5.0m
step 00856/01785 (47.96%) | loss: 3.306453 | lrm: 1.00 | dt: 319.11ms | tok/sec: 1,642,952 | mfu: 52.80 | epoch: 1 | total time: 4.51m | eta: 5.0m
step 00857/01785 (48.01%) | loss: 3.295111 | lrm: 1.00 | dt: 319.63ms | tok/sec: 1,640,275 | mfu: 52.72 | epoch: 1 | total time: 4.52m | eta: 4.9m
step 00858/01785 (48.07%) | loss: 3.290508 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,131 | mfu: 52.61 | epoch: 1 | total time: 4.52m | eta: 4.9m
step 00859/01785 (48.12%) | loss: 3.295749 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,498 | mfu: 52.66 | epoch: 1 | total time: 4.53m | eta: 4.9m
step 00860/01785 (48.18%) | loss: 3.302646 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,697 | mfu: 52.63 | epoch: 1 | total time: 4.53m | eta: 4.9m
step 00861/01785 (48.24%) | loss: 3.307880 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,069 | mfu: 52.61 | epoch: 1 | total time: 4.54m | eta: 4.9m
step 00862/01785 (48.29%) | loss: 3.298458 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,977 | mfu: 52.61 | epoch: 1 | total time: 4.54m | eta: 4.9m
step 00863/01785 (48.35%) | loss: 3.303299 | lrm: 1.00 | dt: 319.70ms | tok/sec: 1,639,945 | mfu: 52.70 | epoch: 1 | total time: 4.55m | eta: 4.9m
step 00864/01785 (48.40%) | loss: 3.297919 | lrm: 1.00 | dt: 319.27ms | tok/sec: 1,642,139 | mfu: 52.78 | epoch: 1 | total time: 4.55m | eta: 4.9m
step 00865/01785 (48.46%) | loss: 3.291175 | lrm: 1.00 | dt: 320.78ms | tok/sec: 1,634,432 | mfu: 52.53 | epoch: 1 | total time: 4.56m | eta: 4.9m
step 00866/01785 (48.52%) | loss: 3.296832 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,248 | mfu: 52.62 | epoch: 1 | total time: 4.57m | eta: 4.9m
step 00867/01785 (48.57%) | loss: 3.283869 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,229 | mfu: 52.59 | epoch: 1 | total time: 4.57m | eta: 4.9m
step 00868/01785 (48.63%) | loss: 3.285539 | lrm: 1.00 | dt: 319.44ms | tok/sec: 1,641,270 | mfu: 52.75 | epoch: 1 | total time: 4.58m | eta: 4.9m
step 00869/01785 (48.68%) | loss: 3.282194 | lrm: 1.00 | dt: 319.81ms | tok/sec: 1,639,393 | mfu: 52.69 | epoch: 1 | total time: 4.58m | eta: 4.9m
step 00870/01785 (48.74%) | loss: 3.281075 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,072 | mfu: 52.68 | epoch: 1 | total time: 4.59m | eta: 4.9m
step 00871/01785 (48.80%) | loss: 3.271121 | lrm: 1.00 | dt: 319.30ms | tok/sec: 1,641,975 | mfu: 52.77 | epoch: 1 | total time: 4.59m | eta: 4.9m
step 00872/01785 (48.85%) | loss: 3.268485 | lrm: 1.00 | dt: 320.46ms | tok/sec: 1,636,063 | mfu: 52.58 | epoch: 1 | total time: 4.60m | eta: 4.9m
step 00873/01785 (48.91%) | loss: 3.274397 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,171 | mfu: 52.58 | epoch: 1 | total time: 4.60m | eta: 4.9m
step 00874/01785 (48.96%) | loss: 3.278867 | lrm: 1.00 | dt: 320.38ms | tok/sec: 1,636,460 | mfu: 52.59 | epoch: 1 | total time: 4.61m | eta: 4.9m
step 00875/01785 (49.02%) | loss: 3.274301 | lrm: 1.00 | dt: 320.99ms | tok/sec: 1,633,351 | mfu: 52.49 | epoch: 1 | total time: 4.61m | eta: 4.9m
step 00876/01785 (49.08%) | loss: 3.283081 | lrm: 1.00 | dt: 320.29ms | tok/sec: 1,636,928 | mfu: 52.61 | epoch: 1 | total time: 4.62m | eta: 4.8m
step 00877/01785 (49.13%) | loss: 3.276301 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,081 | mfu: 52.61 | epoch: 1 | total time: 4.62m | eta: 4.8m
step 00878/01785 (49.19%) | loss: 3.279755 | lrm: 1.00 | dt: 319.27ms | tok/sec: 1,642,127 | mfu: 52.77 | epoch: 1 | total time: 4.63m | eta: 4.8m
step 00879/01785 (49.24%) | loss: 3.271793 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,201 | mfu: 52.62 | epoch: 1 | total time: 4.63m | eta: 4.8m
step 00880/01785 (49.30%) | loss: 3.288817 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,814 | mfu: 52.64 | epoch: 1 | total time: 4.64m | eta: 4.8m
step 00881/01785 (49.36%) | loss: 3.286784 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,096 | mfu: 52.55 | epoch: 1 | total time: 4.65m | eta: 4.8m
step 00882/01785 (49.41%) | loss: 3.287137 | lrm: 1.00 | dt: 320.60ms | tok/sec: 1,635,351 | mfu: 52.56 | epoch: 1 | total time: 4.65m | eta: 4.8m
step 00883/01785 (49.47%) | loss: 3.287048 | lrm: 1.00 | dt: 319.70ms | tok/sec: 1,639,939 | mfu: 52.70 | epoch: 1 | total time: 4.66m | eta: 4.8m
step 00884/01785 (49.52%) | loss: 3.292846 | lrm: 1.00 | dt: 319.76ms | tok/sec: 1,639,629 | mfu: 52.69 | epoch: 1 | total time: 4.66m | eta: 4.8m
step 00885/01785 (49.58%) | loss: 3.294730 | lrm: 1.00 | dt: 319.70ms | tok/sec: 1,639,934 | mfu: 52.70 | epoch: 1 | total time: 4.67m | eta: 4.8m
step 00886/01785 (49.64%) | loss: 3.306948 | lrm: 1.00 | dt: 319.27ms | tok/sec: 1,642,150 | mfu: 52.78 | epoch: 1 | total time: 4.67m | eta: 4.8m
step 00887/01785 (49.69%) | loss: 3.298720 | lrm: 1.00 | dt: 321.16ms | tok/sec: 1,632,502 | mfu: 52.47 | epoch: 1 | total time: 4.68m | eta: 4.8m
step 00888/01785 (49.75%) | loss: 3.305762 | lrm: 1.00 | dt: 319.48ms | tok/sec: 1,641,076 | mfu: 52.74 | epoch: 1 | total time: 4.68m | eta: 4.8m
step 00889/01785 (49.80%) | loss: 3.306830 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,890 | mfu: 52.61 | epoch: 1 | total time: 4.69m | eta: 4.8m
step 00890/01785 (49.86%) | loss: 3.291271 | lrm: 1.00 | dt: 320.97ms | tok/sec: 1,633,431 | mfu: 52.50 | epoch: 1 | total time: 4.69m | eta: 4.8m
step 00891/01785 (49.92%) | loss: 3.278141 | lrm: 1.00 | dt: 320.52ms | tok/sec: 1,635,748 | mfu: 52.57 | epoch: 1 | total time: 4.70m | eta: 4.8m
step 00892/01785 (49.97%) | loss: 3.274888 | lrm: 1.00 | dt: 321.53ms | tok/sec: 1,630,594 | mfu: 52.40 | epoch: 1 | total time: 4.70m | eta: 4.8m
step 00893/01785 (50.03%) | loss: 3.285472 | lrm: 1.00 | dt: 322.01ms | tok/sec: 1,628,170 | mfu: 52.33 | epoch: 1 | total time: 4.71m | eta: 4.8m
step 00894/01785 (50.08%) | loss: 3.288836 | lrm: 1.00 | dt: 321.21ms | tok/sec: 1,632,206 | mfu: 52.46 | epoch: 1 | total time: 4.72m | eta: 4.8m
step 00895/01785 (50.14%) | loss: 3.298757 | lrm: 1.00 | dt: 321.37ms | tok/sec: 1,631,400 | mfu: 52.43 | epoch: 1 | total time: 4.72m | eta: 4.7m
step 00896/01785 (50.20%) | loss: 3.304194 | lrm: 1.00 | dt: 320.29ms | tok/sec: 1,636,894 | mfu: 52.61 | epoch: 1 | total time: 4.73m | eta: 4.7m
step 00897/01785 (50.25%) | loss: 3.293239 | lrm: 1.00 | dt: 320.45ms | tok/sec: 1,636,087 | mfu: 52.58 | epoch: 1 | total time: 4.73m | eta: 4.7m
step 00898/01785 (50.31%) | loss: 3.298513 | lrm: 0.99 | dt: 321.65ms | tok/sec: 1,629,981 | mfu: 52.38 | epoch: 1 | total time: 4.74m | eta: 4.7m
step 00899/01785 (50.36%) | loss: 3.291153 | lrm: 0.99 | dt: 320.03ms | tok/sec: 1,638,244 | mfu: 52.65 | epoch: 1 | total time: 4.74m | eta: 4.7m
step 00900/01785 (50.42%) | loss: 3.293138 | lrm: 0.99 | dt: 320.51ms | tok/sec: 1,635,811 | mfu: 52.57 | epoch: 1 | total time: 4.75m | eta: 4.7m
step 00901/01785 (50.48%) | loss: 3.290929 | lrm: 0.99 | dt: 320.61ms | tok/sec: 1,635,276 | mfu: 52.55 | epoch: 1 | total time: 4.75m | eta: 4.7m
step 00902/01785 (50.53%) | loss: 3.280234 | lrm: 0.99 | dt: 321.29ms | tok/sec: 1,631,841 | mfu: 52.44 | epoch: 1 | total time: 4.76m | eta: 4.7m
step 00903/01785 (50.59%) | loss: 3.276419 | lrm: 0.99 | dt: 319.73ms | tok/sec: 1,639,800 | mfu: 52.70 | epoch: 1 | total time: 4.76m | eta: 4.7m
step 00904/01785 (50.64%) | loss: 3.278106 | lrm: 0.99 | dt: 320.52ms | tok/sec: 1,635,741 | mfu: 52.57 | epoch: 1 | total time: 4.77m | eta: 4.7m
step 00905/01785 (50.70%) | loss: 3.268170 | lrm: 0.99 | dt: 320.21ms | tok/sec: 1,637,349 | mfu: 52.62 | epoch: 1 | total time: 4.77m | eta: 4.7m
step 00906/01785 (50.76%) | loss: 3.272747 | lrm: 0.99 | dt: 320.67ms | tok/sec: 1,634,993 | mfu: 52.55 | epoch: 1 | total time: 4.78m | eta: 4.7m
step 00907/01785 (50.81%) | loss: 3.277479 | lrm: 0.98 | dt: 320.50ms | tok/sec: 1,635,866 | mfu: 52.57 | epoch: 1 | total time: 4.78m | eta: 4.7m
step 00908/01785 (50.87%) | loss: 3.276599 | lrm: 0.98 | dt: 319.33ms | tok/sec: 1,641,827 | mfu: 52.77 | epoch: 1 | total time: 4.79m | eta: 4.7m
step 00909/01785 (50.92%) | loss: 3.280492 | lrm: 0.98 | dt: 320.20ms | tok/sec: 1,637,384 | mfu: 52.62 | epoch: 1 | total time: 4.80m | eta: 4.7m
step 00910/01785 (50.98%) | loss: 3.288324 | lrm: 0.98 | dt: 321.26ms | tok/sec: 1,631,996 | mfu: 52.45 | epoch: 1 | total time: 4.80m | eta: 4.7m
step 00911/01785 (51.04%) | loss: 3.286885 | lrm: 0.98 | dt: 321.57ms | tok/sec: 1,630,423 | mfu: 52.40 | epoch: 1 | total time: 4.81m | eta: 4.7m
step 00912/01785 (51.09%) | loss: 3.287296 | lrm: 0.98 | dt: 320.37ms | tok/sec: 1,636,527 | mfu: 52.59 | epoch: 1 | total time: 4.81m | eta: 4.7m
step 00913/01785 (51.15%) | loss: 3.285456 | lrm: 0.98 | dt: 319.74ms | tok/sec: 1,639,723 | mfu: 52.70 | epoch: 1 | total time: 4.82m | eta: 4.7m
step 00914/01785 (51.20%) | loss: 3.275217 | lrm: 0.98 | dt: 320.13ms | tok/sec: 1,637,721 | mfu: 52.63 | epoch: 1 | total time: 4.82m | eta: 4.6m
step 00915/01785 (51.26%) | loss: 3.292511 | lrm: 0.98 | dt: 321.89ms | tok/sec: 1,628,762 | mfu: 52.35 | epoch: 1 | total time: 4.83m | eta: 4.6m
step 00916/01785 (51.32%) | loss: 3.288628 | lrm: 0.97 | dt: 321.01ms | tok/sec: 1,633,237 | mfu: 52.49 | epoch: 1 | total time: 4.83m | eta: 4.6m
step 00917/01785 (51.37%) | loss: 3.288660 | lrm: 0.97 | dt: 320.22ms | tok/sec: 1,637,257 | mfu: 52.62 | epoch: 1 | total time: 4.84m | eta: 4.6m
step 00918/01785 (51.43%) | loss: 3.279541 | lrm: 0.97 | dt: 318.91ms | tok/sec: 1,643,979 | mfu: 52.83 | epoch: 1 | total time: 4.84m | eta: 4.6m
step 00919/01785 (51.48%) | loss: 3.273535 | lrm: 0.97 | dt: 320.71ms | tok/sec: 1,634,764 | mfu: 52.54 | epoch: 1 | total time: 4.85m | eta: 4.6m
step 00920/01785 (51.54%) | loss: 3.265947 | lrm: 0.97 | dt: 319.68ms | tok/sec: 1,640,051 | mfu: 52.71 | epoch: 1 | total time: 4.85m | eta: 4.6m
step 00921/01785 (51.60%) | loss: 3.265021 | lrm: 0.97 | dt: 320.28ms | tok/sec: 1,636,980 | mfu: 52.61 | epoch: 1 | total time: 4.86m | eta: 4.6m
step 00922/01785 (51.65%) | loss: 3.254726 | lrm: 0.97 | dt: 319.73ms | tok/sec: 1,639,760 | mfu: 52.70 | epoch: 1 | total time: 4.86m | eta: 4.6m
step 00923/01785 (51.71%) | loss: 3.255471 | lrm: 0.97 | dt: 320.01ms | tok/sec: 1,638,339 | mfu: 52.65 | epoch: 1 | total time: 4.87m | eta: 4.6m
step 00924/01785 (51.76%) | loss: 3.253215 | lrm: 0.97 | dt: 319.68ms | tok/sec: 1,640,035 | mfu: 52.71 | epoch: 1 | total time: 4.88m | eta: 4.6m
step 00925/01785 (51.82%) | loss: 3.249356 | lrm: 0.96 | dt: 319.39ms | tok/sec: 1,641,553 | mfu: 52.76 | epoch: 1 | total time: 4.88m | eta: 4.6m
step 00926/01785 (51.88%) | loss: 3.259498 | lrm: 0.96 | dt: 319.97ms | tok/sec: 1,638,568 | mfu: 52.66 | epoch: 1 | total time: 4.89m | eta: 4.6m
step 00927/01785 (51.93%) | loss: 3.269888 | lrm: 0.96 | dt: 321.58ms | tok/sec: 1,630,342 | mfu: 52.40 | epoch: 1 | total time: 4.89m | eta: 4.6m
step 00928/01785 (51.99%) | loss: 3.275506 | lrm: 0.96 | dt: 319.85ms | tok/sec: 1,639,183 | mfu: 52.68 | epoch: 1 | total time: 4.90m | eta: 4.6m
step 00929/01785 (52.04%) | loss: 3.277492 | lrm: 0.96 | dt: 319.57ms | tok/sec: 1,640,579 | mfu: 52.73 | epoch: 1 | total time: 4.90m | eta: 4.6m
step 00930/01785 (52.10%) | loss: 3.279663 | lrm: 0.96 | dt: 319.75ms | tok/sec: 1,639,684 | mfu: 52.70 | epoch: 1 | total time: 4.91m | eta: 4.6m
step 00931/01785 (52.16%) | loss: 3.271763 | lrm: 0.96 | dt: 319.64ms | tok/sec: 1,640,266 | mfu: 52.72 | epoch: 1 | total time: 4.91m | eta: 4.6m
step 00932/01785 (52.21%) | loss: 3.277565 | lrm: 0.96 | dt: 320.35ms | tok/sec: 1,636,621 | mfu: 52.60 | epoch: 1 | total time: 4.92m | eta: 4.5m
step 00933/01785 (52.27%) | loss: 3.276735 | lrm: 0.96 | dt: 319.60ms | tok/sec: 1,640,453 | mfu: 52.72 | epoch: 1 | total time: 4.92m | eta: 4.5m
step 00934/01785 (52.32%) | loss: 3.279664 | lrm: 0.95 | dt: 320.51ms | tok/sec: 1,635,803 | mfu: 52.57 | epoch: 1 | total time: 4.93m | eta: 4.5m
step 00935/01785 (52.38%) | loss: 3.285970 | lrm: 0.95 | dt: 320.06ms | tok/sec: 1,638,083 | mfu: 52.64 | epoch: 1 | total time: 4.93m | eta: 4.5m
step 00936/01785 (52.44%) | loss: 3.280090 | lrm: 0.95 | dt: 320.61ms | tok/sec: 1,635,258 | mfu: 52.55 | epoch: 1 | total time: 4.94m | eta: 4.5m
step 00937/01785 (52.49%) | loss: 3.277972 | lrm: 0.95 | dt: 320.89ms | tok/sec: 1,633,869 | mfu: 52.51 | epoch: 1 | total time: 4.94m | eta: 4.5m
step 00938/01785 (52.55%) | loss: 3.276435 | lrm: 0.95 | dt: 320.88ms | tok/sec: 1,633,886 | mfu: 52.51 | epoch: 1 | total time: 4.95m | eta: 4.5m
step 00939/01785 (52.61%) | loss: 3.262094 | lrm: 0.95 | dt: 320.27ms | tok/sec: 1,637,009 | mfu: 52.61 | epoch: 1 | total time: 4.96m | eta: 4.5m
step 00940/01785 (52.66%) | loss: 3.256964 | lrm: 0.95 | dt: 320.32ms | tok/sec: 1,636,758 | mfu: 52.60 | epoch: 1 | total time: 4.96m | eta: 4.5m
step 00941/01785 (52.72%) | loss: 3.262575 | lrm: 0.95 | dt: 320.08ms | tok/sec: 1,637,990 | mfu: 52.64 | epoch: 1 | total time: 4.97m | eta: 4.5m
step 00942/01785 (52.77%) | loss: 3.271014 | lrm: 0.95 | dt: 320.39ms | tok/sec: 1,636,411 | mfu: 52.59 | epoch: 1 | total time: 4.97m | eta: 4.5m
step 00943/01785 (52.83%) | loss: 3.275673 | lrm: 0.94 | dt: 320.48ms | tok/sec: 1,635,928 | mfu: 52.58 | epoch: 1 | total time: 4.98m | eta: 4.5m
step 00944/01785 (52.89%) | loss: 3.290901 | lrm: 0.94 | dt: 320.27ms | tok/sec: 1,637,020 | mfu: 52.61 | epoch: 1 | total time: 4.98m | eta: 4.5m
step 00945/01785 (52.94%) | loss: 3.283029 | lrm: 0.94 | dt: 320.05ms | tok/sec: 1,638,162 | mfu: 52.65 | epoch: 1 | total time: 4.99m | eta: 4.5m
step 00946/01785 (53.00%) | loss: 3.280766 | lrm: 0.94 | dt: 321.20ms | tok/sec: 1,632,269 | mfu: 52.46 | epoch: 1 | total time: 4.99m | eta: 4.5m
step 00947/01785 (53.05%) | loss: 3.292262 | lrm: 0.94 | dt: 321.17ms | tok/sec: 1,632,444 | mfu: 52.46 | epoch: 1 | total time: 5.00m | eta: 4.5m
step 00948/01785 (53.11%) | loss: 3.287456 | lrm: 0.94 | dt: 321.67ms | tok/sec: 1,629,919 | mfu: 52.38 | epoch: 1 | total time: 5.00m | eta: 4.5m
step 00949/01785 (53.17%) | loss: 3.294562 | lrm: 0.94 | dt: 320.92ms | tok/sec: 1,633,712 | mfu: 52.50 | epoch: 1 | total time: 5.01m | eta: 4.5m
step 00950/01785 (53.22%) | loss: 3.296211 | lrm: 0.94 | dt: 320.74ms | tok/sec: 1,634,638 | mfu: 52.53 | epoch: 1 | total time: 5.01m | eta: 4.5m
step 00951/01785 (53.28%) | loss: 3.297202 | lrm: 0.93 | dt: 320.15ms | tok/sec: 1,637,624 | mfu: 52.63 | epoch: 1 | total time: 5.02m | eta: 4.4m
step 00952/01785 (53.33%) | loss: 3.286995 | lrm: 0.93 | dt: 319.87ms | tok/sec: 1,639,057 | mfu: 52.68 | epoch: 1 | total time: 5.02m | eta: 4.4m
step 00953/01785 (53.39%) | loss: 3.294406 | lrm: 0.93 | dt: 320.35ms | tok/sec: 1,636,600 | mfu: 52.60 | epoch: 1 | total time: 5.03m | eta: 4.4m
step 00954/01785 (53.45%) | loss: 3.292398 | lrm: 0.93 | dt: 320.22ms | tok/sec: 1,637,251 | mfu: 52.62 | epoch: 1 | total time: 5.04m | eta: 4.4m
step 00955/01785 (53.50%) | loss: 3.275202 | lrm: 0.93 | dt: 320.85ms | tok/sec: 1,634,039 | mfu: 52.51 | epoch: 1 | total time: 5.04m | eta: 4.4m
step 00956/01785 (53.56%) | loss: 3.281742 | lrm: 0.93 | dt: 320.48ms | tok/sec: 1,635,921 | mfu: 52.58 | epoch: 1 | total time: 5.05m | eta: 4.4m
step 00957/01785 (53.61%) | loss: 3.272148 | lrm: 0.93 | dt: 320.15ms | tok/sec: 1,637,640 | mfu: 52.63 | epoch: 1 | total time: 5.05m | eta: 4.4m
step 00958/01785 (53.67%) | loss: 3.273670 | lrm: 0.93 | dt: 320.33ms | tok/sec: 1,636,733 | mfu: 52.60 | epoch: 1 | total time: 5.06m | eta: 4.4m
step 00959/01785 (53.73%) | loss: 3.285330 | lrm: 0.93 | dt: 320.19ms | tok/sec: 1,637,448 | mfu: 52.62 | epoch: 1 | total time: 5.06m | eta: 4.4m
step 00960/01785 (53.78%) | loss: 3.288035 | lrm: 0.92 | dt: 321.23ms | tok/sec: 1,632,108 | mfu: 52.45 | epoch: 1 | total time: 5.07m | eta: 4.4m
step 00961/01785 (53.84%) | loss: 3.273578 | lrm: 0.92 | dt: 320.35ms | tok/sec: 1,636,626 | mfu: 52.60 | epoch: 1 | total time: 5.07m | eta: 4.4m
step 00962/01785 (53.89%) | loss: 3.270557 | lrm: 0.92 | dt: 320.76ms | tok/sec: 1,634,542 | mfu: 52.53 | epoch: 1 | total time: 5.08m | eta: 4.4m
step 00963/01785 (53.95%) | loss: 3.268346 | lrm: 0.92 | dt: 321.38ms | tok/sec: 1,631,384 | mfu: 52.43 | epoch: 1 | total time: 5.08m | eta: 4.4m
