 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 211639.19it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 246065.83it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 160199.11it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 228969.45it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 227277.56it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 143730.04it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 199728.76it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 192640.27it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-02-08 01:43:11,594 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260208_014311-vdpdsa3v
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-08_014258-8xA100-d12-baseline-10
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/vdpdsa3v
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 16136.14ms | tok/sec: 32,491 | mfu: 1.04 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 407.07ms | tok/sec: 1,287,958 | mfu: 41.39 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487132 | lrm: 1.00 | dt: 315.02ms | tok/sec: 1,664,293 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310098 | lrm: 1.00 | dt: 316.74ms | tok/sec: 1,655,261 | mfu: 53.20 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898973 | lrm: 1.00 | dt: 315.12ms | tok/sec: 1,663,757 | mfu: 53.47 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534860 | lrm: 1.00 | dt: 314.04ms | tok/sec: 1,669,468 | mfu: 53.65 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200661 | lrm: 1.00 | dt: 315.75ms | tok/sec: 1,660,449 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.211056 | lrm: 1.00 | dt: 316.47ms | tok/sec: 1,656,676 | mfu: 53.24 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000667 | lrm: 1.00 | dt: 314.93ms | tok/sec: 1,664,762 | mfu: 53.50 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760230 | lrm: 1.00 | dt: 315.83ms | tok/sec: 1,660,048 | mfu: 53.35 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531447 | lrm: 1.00 | dt: 316.11ms | tok/sec: 1,658,558 | mfu: 53.30 | epoch: 1 | total time: 0.00m
step 01060/01785 (59.38%) | loss: 3.199239 | lrm: 0.81 | dt: 320.74ms | tok/sec: 1,634,617 | mfu: 52.53 | epoch: 1 | total time: 5.60m | eta: 3.9m
step 01061/01785 (59.44%) | loss: 3.195640 | lrm: 0.81 | dt: 320.84ms | tok/sec: 1,634,117 | mfu: 52.52 | epoch: 1 | total time: 5.61m | eta: 3.9m
step 01062/01785 (59.50%) | loss: 3.199363 | lrm: 0.81 | dt: 320.95ms | tok/sec: 1,633,535 | mfu: 52.50 | epoch: 1 | total time: 5.62m | eta: 3.9m
step 01063/01785 (59.55%) | loss: 3.190327 | lrm: 0.81 | dt: 320.87ms | tok/sec: 1,633,978 | mfu: 52.51 | epoch: 1 | total time: 5.62m | eta: 3.9m
step 01064/01785 (59.61%) | loss: 3.192545 | lrm: 0.81 | dt: 319.44ms | tok/sec: 1,641,294 | mfu: 52.75 | epoch: 1 | total time: 5.63m | eta: 3.8m
step 01065/01785 (59.66%) | loss: 3.202472 | lrm: 0.81 | dt: 320.42ms | tok/sec: 1,636,258 | mfu: 52.59 | epoch: 1 | total time: 5.63m | eta: 3.8m
step 01066/01785 (59.72%) | loss: 3.197424 | lrm: 0.81 | dt: 320.10ms | tok/sec: 1,637,887 | mfu: 52.64 | epoch: 1 | total time: 5.64m | eta: 3.8m
step 01067/01785 (59.78%) | loss: 3.207176 | lrm: 0.80 | dt: 320.30ms | tok/sec: 1,636,852 | mfu: 52.61 | epoch: 1 | total time: 5.64m | eta: 3.8m
step 01068/01785 (59.83%) | loss: 3.192376 | lrm: 0.80 | dt: 321.21ms | tok/sec: 1,632,234 | mfu: 52.46 | epoch: 1 | total time: 5.65m | eta: 3.8m
step 01069/01785 (59.89%) | loss: 3.187632 | lrm: 0.80 | dt: 319.51ms | tok/sec: 1,640,904 | mfu: 52.74 | epoch: 1 | total time: 5.65m | eta: 3.8m
step 01070/01785 (59.94%) | loss: 3.180098 | lrm: 0.80 | dt: 321.28ms | tok/sec: 1,631,878 | mfu: 52.45 | epoch: 1 | total time: 5.66m | eta: 3.8m
step 01071/01785 (60.00%) | loss: 3.175788 | lrm: 0.80 | dt: 320.07ms | tok/sec: 1,638,064 | mfu: 52.64 | epoch: 1 | total time: 5.66m | eta: 3.8m
step 01072/01785 (60.06%) | loss: 3.174100 | lrm: 0.80 | dt: 319.77ms | tok/sec: 1,639,555 | mfu: 52.69 | epoch: 1 | total time: 5.67m | eta: 3.8m
step 01073/01785 (60.11%) | loss: 3.172560 | lrm: 0.80 | dt: 321.62ms | tok/sec: 1,630,158 | mfu: 52.39 | epoch: 1 | total time: 5.67m | eta: 3.8m
step 01074/01785 (60.17%) | loss: 3.190235 | lrm: 0.80 | dt: 320.72ms | tok/sec: 1,634,731 | mfu: 52.54 | epoch: 1 | total time: 5.68m | eta: 3.8m
step 01075/01785 (60.22%) | loss: 3.193905 | lrm: 0.80 | dt: 320.44ms | tok/sec: 1,636,168 | mfu: 52.58 | epoch: 1 | total time: 5.69m | eta: 3.8m
step 01076/01785 (60.28%) | loss: 3.183370 | lrm: 0.79 | dt: 320.77ms | tok/sec: 1,634,459 | mfu: 52.53 | epoch: 1 | total time: 5.69m | eta: 3.8m
step 01077/01785 (60.34%) | loss: 3.179311 | lrm: 0.79 | dt: 320.61ms | tok/sec: 1,635,260 | mfu: 52.55 | epoch: 1 | total time: 5.70m | eta: 3.8m
step 01078/01785 (60.39%) | loss: 3.175574 | lrm: 0.79 | dt: 320.82ms | tok/sec: 1,634,211 | mfu: 52.52 | epoch: 1 | total time: 5.70m | eta: 3.8m
step 01079/01785 (60.45%) | loss: 3.168135 | lrm: 0.79 | dt: 320.70ms | tok/sec: 1,634,848 | mfu: 52.54 | epoch: 1 | total time: 5.71m | eta: 3.8m
step 01080/01785 (60.50%) | loss: 3.163845 | lrm: 0.79 | dt: 321.21ms | tok/sec: 1,632,224 | mfu: 52.46 | epoch: 1 | total time: 5.71m | eta: 3.8m
step 01081/01785 (60.56%) | loss: 3.175661 | lrm: 0.79 | dt: 319.70ms | tok/sec: 1,639,956 | mfu: 52.71 | epoch: 1 | total time: 5.72m | eta: 3.8m
step 01082/01785 (60.62%) | loss: 3.186828 | lrm: 0.79 | dt: 320.15ms | tok/sec: 1,637,642 | mfu: 52.63 | epoch: 1 | total time: 5.72m | eta: 3.8m
step 01083/01785 (60.67%) | loss: 3.169280 | lrm: 0.79 | dt: 320.77ms | tok/sec: 1,634,491 | mfu: 52.53 | epoch: 1 | total time: 5.73m | eta: 3.7m
step 01084/01785 (60.73%) | loss: 3.160109 | lrm: 0.79 | dt: 321.45ms | tok/sec: 1,630,991 | mfu: 52.42 | epoch: 1 | total time: 5.73m | eta: 3.7m
step 01085/01785 (60.78%) | loss: 3.160277 | lrm: 0.78 | dt: 320.49ms | tok/sec: 1,635,913 | mfu: 52.58 | epoch: 1 | total time: 5.74m | eta: 3.7m
step 01086/01785 (60.84%) | loss: 3.154701 | lrm: 0.78 | dt: 321.11ms | tok/sec: 1,632,754 | mfu: 52.47 | epoch: 1 | total time: 5.74m | eta: 3.7m
step 01087/01785 (60.90%) | loss: 3.174708 | lrm: 0.78 | dt: 321.89ms | tok/sec: 1,628,795 | mfu: 52.35 | epoch: 1 | total time: 5.75m | eta: 3.7m
step 01088/01785 (60.95%) | loss: 3.193669 | lrm: 0.78 | dt: 321.51ms | tok/sec: 1,630,710 | mfu: 52.41 | epoch: 1 | total time: 5.75m | eta: 3.7m
step 01089/01785 (61.01%) | loss: 3.192622 | lrm: 0.78 | dt: 320.24ms | tok/sec: 1,637,148 | mfu: 52.61 | epoch: 1 | total time: 5.76m | eta: 3.7m
step 01090/01785 (61.06%) | loss: 3.186328 | lrm: 0.78 | dt: 320.16ms | tok/sec: 1,637,579 | mfu: 52.63 | epoch: 1 | total time: 5.77m | eta: 3.7m
step 01091/01785 (61.12%) | loss: 3.190386 | lrm: 0.78 | dt: 322.36ms | tok/sec: 1,626,393 | mfu: 52.27 | epoch: 1 | total time: 5.77m | eta: 3.7m
step 01092/01785 (61.18%) | loss: 3.180822 | lrm: 0.78 | dt: 321.24ms | tok/sec: 1,632,091 | mfu: 52.45 | epoch: 1 | total time: 5.78m | eta: 3.7m
step 01093/01785 (61.23%) | loss: 3.184231 | lrm: 0.78 | dt: 320.59ms | tok/sec: 1,635,376 | mfu: 52.56 | epoch: 1 | total time: 5.78m | eta: 3.7m
step 01094/01785 (61.29%) | loss: 3.161030 | lrm: 0.77 | dt: 320.21ms | tok/sec: 1,637,319 | mfu: 52.62 | epoch: 1 | total time: 5.79m | eta: 3.7m
step 01095/01785 (61.34%) | loss: 3.154755 | lrm: 0.77 | dt: 321.30ms | tok/sec: 1,631,763 | mfu: 52.44 | epoch: 1 | total time: 5.79m | eta: 3.7m
step 01096/01785 (61.40%) | loss: 3.158146 | lrm: 0.77 | dt: 319.85ms | tok/sec: 1,639,166 | mfu: 52.68 | epoch: 1 | total time: 5.80m | eta: 3.7m
step 01097/01785 (61.46%) | loss: 3.173654 | lrm: 0.77 | dt: 320.74ms | tok/sec: 1,634,598 | mfu: 52.53 | epoch: 1 | total time: 5.80m | eta: 3.7m
step 01098/01785 (61.51%) | loss: 3.184284 | lrm: 0.77 | dt: 320.79ms | tok/sec: 1,634,374 | mfu: 52.53 | epoch: 1 | total time: 5.81m | eta: 3.7m
step 01099/01785 (61.57%) | loss: 3.185722 | lrm: 0.77 | dt: 320.93ms | tok/sec: 1,633,641 | mfu: 52.50 | epoch: 1 | total time: 5.81m | eta: 3.7m
step 01100/01785 (61.62%) | loss: 3.187171 | lrm: 0.77 | dt: 320.56ms | tok/sec: 1,635,542 | mfu: 52.56 | epoch: 1 | total time: 5.82m | eta: 3.7m
step 01101/01785 (61.68%) | loss: 3.198403 | lrm: 0.77 | dt: 321.09ms | tok/sec: 1,632,834 | mfu: 52.48 | epoch: 1 | total time: 5.82m | eta: 3.7m
step 01102/01785 (61.74%) | loss: 3.201269 | lrm: 0.77 | dt: 320.68ms | tok/sec: 1,634,918 | mfu: 52.54 | epoch: 1 | total time: 5.83m | eta: 3.6m
step 01103/01785 (61.79%) | loss: 3.205756 | lrm: 0.76 | dt: 319.95ms | tok/sec: 1,638,661 | mfu: 52.66 | epoch: 1 | total time: 5.83m | eta: 3.6m
step 01104/01785 (61.85%) | loss: 3.187298 | lrm: 0.76 | dt: 320.91ms | tok/sec: 1,633,762 | mfu: 52.51 | epoch: 1 | total time: 5.84m | eta: 3.6m
step 01105/01785 (61.90%) | loss: 3.186482 | lrm: 0.76 | dt: 321.20ms | tok/sec: 1,632,290 | mfu: 52.46 | epoch: 1 | total time: 5.85m | eta: 3.6m
step 01106/01785 (61.96%) | loss: 3.191393 | lrm: 0.76 | dt: 321.27ms | tok/sec: 1,631,926 | mfu: 52.45 | epoch: 1 | total time: 5.85m | eta: 3.6m
step 01107/01785 (62.02%) | loss: 3.180798 | lrm: 0.76 | dt: 322.05ms | tok/sec: 1,627,957 | mfu: 52.32 | epoch: 1 | total time: 5.86m | eta: 3.6m
step 01108/01785 (62.07%) | loss: 3.179867 | lrm: 0.76 | dt: 319.88ms | tok/sec: 1,639,012 | mfu: 52.67 | epoch: 1 | total time: 5.86m | eta: 3.6m
step 01109/01785 (62.13%) | loss: 3.188130 | lrm: 0.76 | dt: 320.87ms | tok/sec: 1,633,932 | mfu: 52.51 | epoch: 1 | total time: 5.87m | eta: 3.6m
step 01110/01785 (62.18%) | loss: 3.191848 | lrm: 0.76 | dt: 320.06ms | tok/sec: 1,638,072 | mfu: 52.64 | epoch: 1 | total time: 5.87m | eta: 3.6m
step 01111/01785 (62.24%) | loss: 3.207555 | lrm: 0.76 | dt: 319.78ms | tok/sec: 1,639,519 | mfu: 52.69 | epoch: 1 | total time: 5.88m | eta: 3.6m
step 01112/01785 (62.30%) | loss: 3.204092 | lrm: 0.75 | dt: 320.48ms | tok/sec: 1,635,923 | mfu: 52.58 | epoch: 1 | total time: 5.88m | eta: 3.6m
step 01113/01785 (62.35%) | loss: 3.204654 | lrm: 0.75 | dt: 320.04ms | tok/sec: 1,638,211 | mfu: 52.65 | epoch: 1 | total time: 5.89m | eta: 3.6m
step 01114/01785 (62.41%) | loss: 3.212931 | lrm: 0.75 | dt: 321.51ms | tok/sec: 1,630,719 | mfu: 52.41 | epoch: 1 | total time: 5.89m | eta: 3.6m
step 01115/01785 (62.46%) | loss: 3.211844 | lrm: 0.75 | dt: 321.36ms | tok/sec: 1,631,489 | mfu: 52.43 | epoch: 1 | total time: 5.90m | eta: 3.6m
step 01116/01785 (62.52%) | loss: 3.202551 | lrm: 0.75 | dt: 320.88ms | tok/sec: 1,633,888 | mfu: 52.51 | epoch: 1 | total time: 5.90m | eta: 3.6m
step 01117/01785 (62.58%) | loss: 3.199354 | lrm: 0.75 | dt: 320.90ms | tok/sec: 1,633,780 | mfu: 52.51 | epoch: 1 | total time: 5.91m | eta: 3.6m
step 01118/01785 (62.63%) | loss: 3.193429 | lrm: 0.75 | dt: 321.21ms | tok/sec: 1,632,229 | mfu: 52.46 | epoch: 1 | total time: 5.91m | eta: 3.6m
step 01119/01785 (62.69%) | loss: 3.189185 | lrm: 0.75 | dt: 320.66ms | tok/sec: 1,635,011 | mfu: 52.55 | epoch: 1 | total time: 5.92m | eta: 3.6m
step 01120/01785 (62.75%) | loss: 3.196161 | lrm: 0.75 | dt: 320.96ms | tok/sec: 1,633,519 | mfu: 52.50 | epoch: 1 | total time: 5.93m | eta: 3.6m
step 01121/01785 (62.80%) | loss: 3.189044 | lrm: 0.74 | dt: 321.99ms | tok/sec: 1,628,274 | mfu: 52.33 | epoch: 1 | total time: 5.93m | eta: 3.5m
step 01122/01785 (62.86%) | loss: 3.186409 | lrm: 0.74 | dt: 319.45ms | tok/sec: 1,641,218 | mfu: 52.75 | epoch: 1 | total time: 5.94m | eta: 3.5m
step 01123/01785 (62.91%) | loss: 3.176927 | lrm: 0.74 | dt: 320.67ms | tok/sec: 1,634,980 | mfu: 52.55 | epoch: 1 | total time: 5.94m | eta: 3.5m
step 01124/01785 (62.97%) | loss: 3.182663 | lrm: 0.74 | dt: 320.96ms | tok/sec: 1,633,500 | mfu: 52.50 | epoch: 1 | total time: 5.95m | eta: 3.5m
step 01125/01785 (63.03%) | loss: 3.181872 | lrm: 0.74 | dt: 321.30ms | tok/sec: 1,631,757 | mfu: 52.44 | epoch: 1 | total time: 5.95m | eta: 3.5m
step 01126/01785 (63.08%) | loss: 3.179404 | lrm: 0.74 | dt: 320.49ms | tok/sec: 1,635,894 | mfu: 52.57 | epoch: 1 | total time: 5.96m | eta: 3.5m
step 01127/01785 (63.14%) | loss: 3.174338 | lrm: 0.74 | dt: 320.22ms | tok/sec: 1,637,276 | mfu: 52.62 | epoch: 1 | total time: 5.96m | eta: 3.5m
step 01128/01785 (63.19%) | loss: 3.185676 | lrm: 0.74 | dt: 320.83ms | tok/sec: 1,634,138 | mfu: 52.52 | epoch: 1 | total time: 5.97m | eta: 3.5m
step 01129/01785 (63.25%) | loss: 3.164037 | lrm: 0.74 | dt: 320.77ms | tok/sec: 1,634,488 | mfu: 52.53 | epoch: 1 | total time: 5.97m | eta: 3.5m
step 01130/01785 (63.31%) | loss: 3.161960 | lrm: 0.73 | dt: 319.48ms | tok/sec: 1,641,089 | mfu: 52.74 | epoch: 1 | total time: 5.98m | eta: 3.5m
step 01131/01785 (63.36%) | loss: 3.170187 | lrm: 0.73 | dt: 321.59ms | tok/sec: 1,630,304 | mfu: 52.39 | epoch: 1 | total time: 5.98m | eta: 3.5m
step 01132/01785 (63.42%) | loss: 3.167036 | lrm: 0.73 | dt: 320.33ms | tok/sec: 1,636,729 | mfu: 52.60 | epoch: 1 | total time: 5.99m | eta: 3.5m
step 01133/01785 (63.47%) | loss: 3.181258 | lrm: 0.73 | dt: 321.15ms | tok/sec: 1,632,531 | mfu: 52.47 | epoch: 1 | total time: 6.00m | eta: 3.5m
step 01134/01785 (63.53%) | loss: 3.170143 | lrm: 0.73 | dt: 321.56ms | tok/sec: 1,630,460 | mfu: 52.40 | epoch: 1 | total time: 6.00m | eta: 3.5m
step 01135/01785 (63.59%) | loss: 3.167403 | lrm: 0.73 | dt: 320.44ms | tok/sec: 1,636,135 | mfu: 52.58 | epoch: 1 | total time: 6.01m | eta: 3.5m
step 01136/01785 (63.64%) | loss: 3.176841 | lrm: 0.73 | dt: 321.42ms | tok/sec: 1,631,146 | mfu: 52.42 | epoch: 1 | total time: 6.01m | eta: 3.5m
step 01137/01785 (63.70%) | loss: 3.185359 | lrm: 0.73 | dt: 321.41ms | tok/sec: 1,631,235 | mfu: 52.42 | epoch: 1 | total time: 6.02m | eta: 3.5m
step 01138/01785 (63.75%) | loss: 3.182638 | lrm: 0.73 | dt: 319.90ms | tok/sec: 1,638,893 | mfu: 52.67 | epoch: 1 | total time: 6.02m | eta: 3.5m
step 01139/01785 (63.81%) | loss: 3.174638 | lrm: 0.72 | dt: 320.55ms | tok/sec: 1,635,596 | mfu: 52.56 | epoch: 1 | total time: 6.03m | eta: 3.4m
step 01140/01785 (63.87%) | loss: 3.185659 | lrm: 0.72 | dt: 319.97ms | tok/sec: 1,638,556 | mfu: 52.66 | epoch: 1 | total time: 6.03m | eta: 3.4m
step 01141/01785 (63.92%) | loss: 3.197965 | lrm: 0.72 | dt: 320.05ms | tok/sec: 1,638,140 | mfu: 52.65 | epoch: 1 | total time: 6.04m | eta: 3.4m
step 01142/01785 (63.98%) | loss: 3.189197 | lrm: 0.72 | dt: 321.50ms | tok/sec: 1,630,738 | mfu: 52.41 | epoch: 1 | total time: 6.04m | eta: 3.4m
step 01143/01785 (64.03%) | loss: 3.185515 | lrm: 0.72 | dt: 320.50ms | tok/sec: 1,635,831 | mfu: 52.57 | epoch: 1 | total time: 6.05m | eta: 3.4m
step 01144/01785 (64.09%) | loss: 3.176035 | lrm: 0.72 | dt: 321.48ms | tok/sec: 1,630,865 | mfu: 52.41 | epoch: 1 | total time: 6.05m | eta: 3.4m
step 01145/01785 (64.15%) | loss: 3.180270 | lrm: 0.72 | dt: 320.57ms | tok/sec: 1,635,486 | mfu: 52.56 | epoch: 1 | total time: 6.06m | eta: 3.4m
step 01146/01785 (64.20%) | loss: 3.177730 | lrm: 0.72 | dt: 320.62ms | tok/sec: 1,635,225 | mfu: 52.55 | epoch: 1 | total time: 6.06m | eta: 3.4m
step 01147/01785 (64.26%) | loss: 3.172756 | lrm: 0.72 | dt: 321.13ms | tok/sec: 1,632,615 | mfu: 52.47 | epoch: 1 | total time: 6.07m | eta: 3.4m
step 01148/01785 (64.31%) | loss: 3.175419 | lrm: 0.71 | dt: 320.49ms | tok/sec: 1,635,881 | mfu: 52.57 | epoch: 1 | total time: 6.08m | eta: 3.4m
step 01149/01785 (64.37%) | loss: 3.172584 | lrm: 0.71 | dt: 320.17ms | tok/sec: 1,637,512 | mfu: 52.63 | epoch: 1 | total time: 6.08m | eta: 3.4m
step 01150/01785 (64.43%) | loss: 3.166605 | lrm: 0.71 | dt: 320.45ms | tok/sec: 1,636,113 | mfu: 52.58 | epoch: 1 | total time: 6.09m | eta: 3.4m
step 01151/01785 (64.48%) | loss: 3.185039 | lrm: 0.71 | dt: 320.39ms | tok/sec: 1,636,394 | mfu: 52.59 | epoch: 1 | total time: 6.09m | eta: 3.4m
step 01152/01785 (64.54%) | loss: 3.173857 | lrm: 0.71 | dt: 321.42ms | tok/sec: 1,631,136 | mfu: 52.42 | epoch: 1 | total time: 6.10m | eta: 3.4m
step 01153/01785 (64.59%) | loss: 3.177661 | lrm: 0.71 | dt: 320.55ms | tok/sec: 1,635,573 | mfu: 52.56 | epoch: 1 | total time: 6.10m | eta: 3.4m
step 01154/01785 (64.65%) | loss: 3.177115 | lrm: 0.71 | dt: 320.06ms | tok/sec: 1,638,101 | mfu: 52.65 | epoch: 1 | total time: 6.11m | eta: 3.4m
step 01155/01785 (64.71%) | loss: 3.173781 | lrm: 0.71 | dt: 321.46ms | tok/sec: 1,630,981 | mfu: 52.42 | epoch: 1 | total time: 6.11m | eta: 3.4m
step 01156/01785 (64.76%) | loss: 3.172282 | lrm: 0.71 | dt: 320.00ms | tok/sec: 1,638,410 | mfu: 52.66 | epoch: 1 | total time: 6.12m | eta: 3.4m
step 01157/01785 (64.82%) | loss: 3.178336 | lrm: 0.70 | dt: 320.81ms | tok/sec: 1,634,241 | mfu: 52.52 | epoch: 1 | total time: 6.12m | eta: 3.4m
step 01158/01785 (64.87%) | loss: 3.193367 | lrm: 0.70 | dt: 321.03ms | tok/sec: 1,633,148 | mfu: 52.49 | epoch: 1 | total time: 6.13m | eta: 3.3m
step 01159/01785 (64.93%) | loss: 3.180762 | lrm: 0.70 | dt: 320.70ms | tok/sec: 1,634,821 | mfu: 52.54 | epoch: 1 | total time: 6.13m | eta: 3.3m
step 01160/01785 (64.99%) | loss: 3.189782 | lrm: 0.70 | dt: 320.34ms | tok/sec: 1,636,643 | mfu: 52.60 | epoch: 1 | total time: 6.14m | eta: 3.3m
step 01161/01785 (65.04%) | loss: 3.194659 | lrm: 0.70 | dt: 319.74ms | tok/sec: 1,639,757 | mfu: 52.70 | epoch: 1 | total time: 6.14m | eta: 3.3m
step 01162/01785 (65.10%) | loss: 3.185557 | lrm: 0.70 | dt: 321.06ms | tok/sec: 1,633,003 | mfu: 52.48 | epoch: 1 | total time: 6.15m | eta: 3.3m
step 01163/01785 (65.15%) | loss: 3.198842 | lrm: 0.70 | dt: 320.84ms | tok/sec: 1,634,125 | mfu: 52.52 | epoch: 1 | total time: 6.16m | eta: 3.3m
step 01164/01785 (65.21%) | loss: 3.197650 | lrm: 0.70 | dt: 320.27ms | tok/sec: 1,637,002 | mfu: 52.61 | epoch: 1 | total time: 6.16m | eta: 3.3m
step 01165/01785 (65.27%) | loss: 3.208976 | lrm: 0.70 | dt: 321.24ms | tok/sec: 1,632,091 | mfu: 52.45 | epoch: 1 | total time: 6.17m | eta: 3.3m
step 01166/01785 (65.32%) | loss: 3.191403 | lrm: 0.69 | dt: 319.65ms | tok/sec: 1,640,169 | mfu: 52.71 | epoch: 1 | total time: 6.17m | eta: 3.3m
step 01167/01785 (65.38%) | loss: 3.185014 | lrm: 0.69 | dt: 321.13ms | tok/sec: 1,632,636 | mfu: 52.47 | epoch: 1 | total time: 6.18m | eta: 3.3m
step 01168/01785 (65.43%) | loss: 3.171054 | lrm: 0.69 | dt: 320.69ms | tok/sec: 1,634,898 | mfu: 52.54 | epoch: 1 | total time: 6.18m | eta: 3.3m
step 01169/01785 (65.49%) | loss: 3.175632 | lrm: 0.69 | dt: 322.56ms | tok/sec: 1,625,384 | mfu: 52.24 | epoch: 1 | total time: 6.19m | eta: 3.3m
step 01170/01785 (65.55%) | loss: 3.175747 | lrm: 0.69 | dt: 320.08ms | tok/sec: 1,638,003 | mfu: 52.64 | epoch: 1 | total time: 6.19m | eta: 3.3m
step 01171/01785 (65.60%) | loss: 3.166247 | lrm: 0.69 | dt: 319.89ms | tok/sec: 1,638,938 | mfu: 52.67 | epoch: 1 | total time: 6.20m | eta: 3.3m
step 01172/01785 (65.66%) | loss: 3.163613 | lrm: 0.69 | dt: 319.99ms | tok/sec: 1,638,432 | mfu: 52.66 | epoch: 1 | total time: 6.20m | eta: 3.3m
step 01173/01785 (65.71%) | loss: 3.159209 | lrm: 0.69 | dt: 320.78ms | tok/sec: 1,634,396 | mfu: 52.53 | epoch: 1 | total time: 6.21m | eta: 3.3m
step 01174/01785 (65.77%) | loss: 3.179577 | lrm: 0.68 | dt: 321.41ms | tok/sec: 1,631,188 | mfu: 52.42 | epoch: 1 | total time: 6.21m | eta: 3.3m
step 01175/01785 (65.83%) | loss: 3.177141 | lrm: 0.68 | dt: 320.85ms | tok/sec: 1,634,044 | mfu: 52.52 | epoch: 1 | total time: 6.22m | eta: 3.3m
step 01176/01785 (65.88%) | loss: 3.174791 | lrm: 0.68 | dt: 320.67ms | tok/sec: 1,634,976 | mfu: 52.55 | epoch: 1 | total time: 6.22m | eta: 3.3m
step 01177/01785 (65.94%) | loss: 3.169729 | lrm: 0.68 | dt: 319.89ms | tok/sec: 1,638,959 | mfu: 52.67 | epoch: 1 | total time: 6.23m | eta: 3.2m
