 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 236601.76it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 231845.95it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 191044.90it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 93775.09it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 194672.34it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 199728.76it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 244112.93it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 187550.18it/s]
2026-02-07 23:49:31,632 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_234931-bstyw2vu
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_234918-8xA100-d12-baseline-7
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/bstyw2vu
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15784.79ms | tok/sec: 33,214 | mfu: 1.07 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 388.00ms | tok/sec: 1,351,243 | mfu: 43.43 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487132 | lrm: 1.00 | dt: 314.36ms | tok/sec: 1,667,790 | mfu: 53.60 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310078 | lrm: 1.00 | dt: 316.68ms | tok/sec: 1,655,590 | mfu: 53.21 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898940 | lrm: 1.00 | dt: 315.12ms | tok/sec: 1,663,755 | mfu: 53.47 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534824 | lrm: 1.00 | dt: 313.65ms | tok/sec: 1,671,582 | mfu: 53.72 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200603 | lrm: 1.00 | dt: 316.44ms | tok/sec: 1,656,810 | mfu: 53.25 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.210441 | lrm: 1.00 | dt: 316.07ms | tok/sec: 1,658,787 | mfu: 53.31 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000406 | lrm: 1.00 | dt: 315.51ms | tok/sec: 1,661,698 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760064 | lrm: 1.00 | dt: 316.68ms | tok/sec: 1,655,583 | mfu: 53.21 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531342 | lrm: 1.00 | dt: 316.75ms | tok/sec: 1,655,188 | mfu: 53.19 | epoch: 1 | total time: 0.00m
step 01065/01785 (59.66%) | loss: 3.201339 | lrm: 0.81 | dt: 319.74ms | tok/sec: 1,639,744 | mfu: 52.70 | epoch: 1 | total time: 5.63m | eta: 3.8m
step 01066/01785 (59.72%) | loss: 3.195859 | lrm: 0.81 | dt: 321.62ms | tok/sec: 1,630,164 | mfu: 52.39 | epoch: 1 | total time: 5.64m | eta: 3.8m
step 01067/01785 (59.78%) | loss: 3.205357 | lrm: 0.80 | dt: 320.47ms | tok/sec: 1,635,982 | mfu: 52.58 | epoch: 1 | total time: 5.64m | eta: 3.8m
step 01068/01785 (59.83%) | loss: 3.191196 | lrm: 0.80 | dt: 319.99ms | tok/sec: 1,638,461 | mfu: 52.66 | epoch: 1 | total time: 5.65m | eta: 3.8m
step 01069/01785 (59.89%) | loss: 3.186492 | lrm: 0.80 | dt: 319.21ms | tok/sec: 1,642,430 | mfu: 52.78 | epoch: 1 | total time: 5.65m | eta: 3.8m
step 01070/01785 (59.94%) | loss: 3.178558 | lrm: 0.80 | dt: 319.19ms | tok/sec: 1,642,577 | mfu: 52.79 | epoch: 1 | total time: 5.66m | eta: 3.8m
step 01071/01785 (60.00%) | loss: 3.174616 | lrm: 0.80 | dt: 320.49ms | tok/sec: 1,635,915 | mfu: 52.58 | epoch: 1 | total time: 5.66m | eta: 3.8m
step 01072/01785 (60.06%) | loss: 3.173177 | lrm: 0.80 | dt: 320.06ms | tok/sec: 1,638,098 | mfu: 52.65 | epoch: 1 | total time: 5.67m | eta: 3.8m
step 01073/01785 (60.11%) | loss: 3.171963 | lrm: 0.80 | dt: 321.09ms | tok/sec: 1,632,837 | mfu: 52.48 | epoch: 1 | total time: 5.67m | eta: 3.8m
step 01074/01785 (60.17%) | loss: 3.190461 | lrm: 0.80 | dt: 320.05ms | tok/sec: 1,638,158 | mfu: 52.65 | epoch: 1 | total time: 5.68m | eta: 3.8m
step 01075/01785 (60.22%) | loss: 3.194423 | lrm: 0.80 | dt: 319.24ms | tok/sec: 1,642,309 | mfu: 52.78 | epoch: 1 | total time: 5.68m | eta: 3.8m
step 01076/01785 (60.28%) | loss: 3.183901 | lrm: 0.79 | dt: 319.76ms | tok/sec: 1,639,608 | mfu: 52.69 | epoch: 1 | total time: 5.69m | eta: 3.8m
step 01077/01785 (60.34%) | loss: 3.179665 | lrm: 0.79 | dt: 321.47ms | tok/sec: 1,630,904 | mfu: 52.41 | epoch: 1 | total time: 5.69m | eta: 3.8m
step 01078/01785 (60.39%) | loss: 3.175980 | lrm: 0.79 | dt: 320.27ms | tok/sec: 1,637,022 | mfu: 52.61 | epoch: 1 | total time: 5.70m | eta: 3.8m
step 01079/01785 (60.45%) | loss: 3.168301 | lrm: 0.79 | dt: 321.47ms | tok/sec: 1,630,893 | mfu: 52.41 | epoch: 1 | total time: 5.71m | eta: 3.8m
step 01080/01785 (60.50%) | loss: 3.163980 | lrm: 0.79 | dt: 320.25ms | tok/sec: 1,637,120 | mfu: 52.61 | epoch: 1 | total time: 5.71m | eta: 3.8m
step 01081/01785 (60.56%) | loss: 3.175668 | lrm: 0.79 | dt: 320.16ms | tok/sec: 1,637,565 | mfu: 52.63 | epoch: 1 | total time: 5.72m | eta: 3.8m
step 01082/01785 (60.62%) | loss: 3.186501 | lrm: 0.79 | dt: 321.88ms | tok/sec: 1,628,810 | mfu: 52.35 | epoch: 1 | total time: 5.72m | eta: 3.8m
step 01083/01785 (60.67%) | loss: 3.168781 | lrm: 0.79 | dt: 320.36ms | tok/sec: 1,636,554 | mfu: 52.60 | epoch: 1 | total time: 5.73m | eta: 3.7m
step 01084/01785 (60.73%) | loss: 3.160181 | lrm: 0.79 | dt: 321.20ms | tok/sec: 1,632,268 | mfu: 52.46 | epoch: 1 | total time: 5.73m | eta: 3.7m
step 01085/01785 (60.78%) | loss: 3.159927 | lrm: 0.78 | dt: 320.65ms | tok/sec: 1,635,083 | mfu: 52.55 | epoch: 1 | total time: 5.74m | eta: 3.7m
step 01086/01785 (60.84%) | loss: 3.154048 | lrm: 0.78 | dt: 320.06ms | tok/sec: 1,638,070 | mfu: 52.64 | epoch: 1 | total time: 5.74m | eta: 3.7m
step 01087/01785 (60.90%) | loss: 3.174215 | lrm: 0.78 | dt: 321.01ms | tok/sec: 1,633,228 | mfu: 52.49 | epoch: 1 | total time: 5.75m | eta: 3.7m
step 01088/01785 (60.95%) | loss: 3.193189 | lrm: 0.78 | dt: 320.45ms | tok/sec: 1,636,098 | mfu: 52.58 | epoch: 1 | total time: 5.75m | eta: 3.7m
step 01089/01785 (61.01%) | loss: 3.192470 | lrm: 0.78 | dt: 320.08ms | tok/sec: 1,637,965 | mfu: 52.64 | epoch: 1 | total time: 5.76m | eta: 3.7m
step 01090/01785 (61.06%) | loss: 3.186550 | lrm: 0.78 | dt: 320.64ms | tok/sec: 1,635,124 | mfu: 52.55 | epoch: 1 | total time: 5.76m | eta: 3.7m
step 01091/01785 (61.12%) | loss: 3.190425 | lrm: 0.78 | dt: 319.70ms | tok/sec: 1,639,921 | mfu: 52.70 | epoch: 1 | total time: 5.77m | eta: 3.7m
step 01092/01785 (61.18%) | loss: 3.181368 | lrm: 0.78 | dt: 320.29ms | tok/sec: 1,636,909 | mfu: 52.61 | epoch: 1 | total time: 5.77m | eta: 3.7m
step 01093/01785 (61.23%) | loss: 3.184361 | lrm: 0.78 | dt: 320.33ms | tok/sec: 1,636,735 | mfu: 52.60 | epoch: 1 | total time: 5.78m | eta: 3.7m
step 01094/01785 (61.29%) | loss: 3.160821 | lrm: 0.77 | dt: 319.50ms | tok/sec: 1,640,940 | mfu: 52.74 | epoch: 1 | total time: 5.79m | eta: 3.7m
step 01095/01785 (61.34%) | loss: 3.154310 | lrm: 0.77 | dt: 319.78ms | tok/sec: 1,639,542 | mfu: 52.69 | epoch: 1 | total time: 5.79m | eta: 3.7m
step 01096/01785 (61.40%) | loss: 3.157442 | lrm: 0.77 | dt: 320.08ms | tok/sec: 1,638,011 | mfu: 52.64 | epoch: 1 | total time: 5.80m | eta: 3.7m
step 01097/01785 (61.46%) | loss: 3.173267 | lrm: 0.77 | dt: 320.63ms | tok/sec: 1,635,175 | mfu: 52.55 | epoch: 1 | total time: 5.80m | eta: 3.7m
step 01098/01785 (61.51%) | loss: 3.184320 | lrm: 0.77 | dt: 321.06ms | tok/sec: 1,633,010 | mfu: 52.48 | epoch: 1 | total time: 5.81m | eta: 3.7m
step 01099/01785 (61.57%) | loss: 3.186161 | lrm: 0.77 | dt: 321.37ms | tok/sec: 1,631,410 | mfu: 52.43 | epoch: 1 | total time: 5.81m | eta: 3.7m
step 01100/01785 (61.62%) | loss: 3.187919 | lrm: 0.77 | dt: 320.33ms | tok/sec: 1,636,729 | mfu: 52.60 | epoch: 1 | total time: 5.82m | eta: 3.7m
step 01101/01785 (61.68%) | loss: 3.198702 | lrm: 0.77 | dt: 320.10ms | tok/sec: 1,637,880 | mfu: 52.64 | epoch: 1 | total time: 5.82m | eta: 3.7m
step 01102/01785 (61.74%) | loss: 3.201582 | lrm: 0.77 | dt: 320.76ms | tok/sec: 1,634,508 | mfu: 52.53 | epoch: 1 | total time: 5.83m | eta: 3.6m
step 01103/01785 (61.79%) | loss: 3.206543 | lrm: 0.76 | dt: 320.66ms | tok/sec: 1,635,046 | mfu: 52.55 | epoch: 1 | total time: 5.83m | eta: 3.6m
step 01104/01785 (61.85%) | loss: 3.188330 | lrm: 0.76 | dt: 320.41ms | tok/sec: 1,636,282 | mfu: 52.59 | epoch: 1 | total time: 5.84m | eta: 3.6m
step 01105/01785 (61.90%) | loss: 3.187421 | lrm: 0.76 | dt: 320.79ms | tok/sec: 1,634,385 | mfu: 52.53 | epoch: 1 | total time: 5.84m | eta: 3.6m
step 01106/01785 (61.96%) | loss: 3.192389 | lrm: 0.76 | dt: 320.99ms | tok/sec: 1,633,333 | mfu: 52.49 | epoch: 1 | total time: 5.85m | eta: 3.6m
step 01107/01785 (62.02%) | loss: 3.182146 | lrm: 0.76 | dt: 321.01ms | tok/sec: 1,633,251 | mfu: 52.49 | epoch: 1 | total time: 5.86m | eta: 3.6m
step 01108/01785 (62.07%) | loss: 3.181062 | lrm: 0.76 | dt: 320.97ms | tok/sec: 1,633,426 | mfu: 52.50 | epoch: 1 | total time: 5.86m | eta: 3.6m
step 01109/01785 (62.13%) | loss: 3.189622 | lrm: 0.76 | dt: 321.18ms | tok/sec: 1,632,404 | mfu: 52.46 | epoch: 1 | total time: 5.87m | eta: 3.6m
step 01110/01785 (62.18%) | loss: 3.192680 | lrm: 0.76 | dt: 321.30ms | tok/sec: 1,631,790 | mfu: 52.44 | epoch: 1 | total time: 5.87m | eta: 3.6m
step 01111/01785 (62.24%) | loss: 3.208827 | lrm: 0.76 | dt: 321.41ms | tok/sec: 1,631,195 | mfu: 52.42 | epoch: 1 | total time: 5.88m | eta: 3.6m
step 01112/01785 (62.30%) | loss: 3.205156 | lrm: 0.75 | dt: 321.48ms | tok/sec: 1,630,870 | mfu: 52.41 | epoch: 1 | total time: 5.88m | eta: 3.6m
step 01113/01785 (62.35%) | loss: 3.205972 | lrm: 0.75 | dt: 319.53ms | tok/sec: 1,640,797 | mfu: 52.73 | epoch: 1 | total time: 5.89m | eta: 3.6m
step 01114/01785 (62.41%) | loss: 3.214054 | lrm: 0.75 | dt: 319.94ms | tok/sec: 1,638,716 | mfu: 52.67 | epoch: 1 | total time: 5.89m | eta: 3.6m
step 01115/01785 (62.46%) | loss: 3.213181 | lrm: 0.75 | dt: 320.69ms | tok/sec: 1,634,883 | mfu: 52.54 | epoch: 1 | total time: 5.90m | eta: 3.6m
step 01116/01785 (62.52%) | loss: 3.203311 | lrm: 0.75 | dt: 320.47ms | tok/sec: 1,636,017 | mfu: 52.58 | epoch: 1 | total time: 5.90m | eta: 3.6m
step 01117/01785 (62.58%) | loss: 3.200215 | lrm: 0.75 | dt: 320.17ms | tok/sec: 1,637,537 | mfu: 52.63 | epoch: 1 | total time: 5.91m | eta: 3.6m
step 01118/01785 (62.63%) | loss: 3.194237 | lrm: 0.75 | dt: 319.38ms | tok/sec: 1,641,555 | mfu: 52.76 | epoch: 1 | total time: 5.91m | eta: 3.6m
step 01119/01785 (62.69%) | loss: 3.189400 | lrm: 0.75 | dt: 319.77ms | tok/sec: 1,639,603 | mfu: 52.69 | epoch: 1 | total time: 5.92m | eta: 3.6m
step 01120/01785 (62.75%) | loss: 3.196062 | lrm: 0.75 | dt: 320.67ms | tok/sec: 1,635,000 | mfu: 52.55 | epoch: 1 | total time: 5.92m | eta: 3.5m
step 01121/01785 (62.80%) | loss: 3.188656 | lrm: 0.74 | dt: 319.48ms | tok/sec: 1,641,076 | mfu: 52.74 | epoch: 1 | total time: 5.93m | eta: 3.5m
step 01122/01785 (62.86%) | loss: 3.185823 | lrm: 0.74 | dt: 320.08ms | tok/sec: 1,637,967 | mfu: 52.64 | epoch: 1 | total time: 5.94m | eta: 3.5m
step 01123/01785 (62.91%) | loss: 3.176414 | lrm: 0.74 | dt: 319.83ms | tok/sec: 1,639,254 | mfu: 52.68 | epoch: 1 | total time: 5.94m | eta: 3.5m
step 01124/01785 (62.97%) | loss: 3.182199 | lrm: 0.74 | dt: 319.98ms | tok/sec: 1,638,511 | mfu: 52.66 | epoch: 1 | total time: 5.95m | eta: 3.5m
step 01125/01785 (63.03%) | loss: 3.181120 | lrm: 0.74 | dt: 320.24ms | tok/sec: 1,637,180 | mfu: 52.62 | epoch: 1 | total time: 5.95m | eta: 3.5m
step 01126/01785 (63.08%) | loss: 3.178241 | lrm: 0.74 | dt: 320.28ms | tok/sec: 1,636,984 | mfu: 52.61 | epoch: 1 | total time: 5.96m | eta: 3.5m
step 01127/01785 (63.14%) | loss: 3.173851 | lrm: 0.74 | dt: 321.45ms | tok/sec: 1,630,988 | mfu: 52.42 | epoch: 1 | total time: 5.96m | eta: 3.5m
step 01128/01785 (63.19%) | loss: 3.184756 | lrm: 0.74 | dt: 320.05ms | tok/sec: 1,638,141 | mfu: 52.65 | epoch: 1 | total time: 5.97m | eta: 3.5m
step 01129/01785 (63.25%) | loss: 3.163014 | lrm: 0.74 | dt: 319.31ms | tok/sec: 1,641,945 | mfu: 52.77 | epoch: 1 | total time: 5.97m | eta: 3.5m
step 01130/01785 (63.31%) | loss: 3.160431 | lrm: 0.73 | dt: 320.16ms | tok/sec: 1,637,576 | mfu: 52.63 | epoch: 1 | total time: 5.98m | eta: 3.5m
step 01131/01785 (63.36%) | loss: 3.168286 | lrm: 0.73 | dt: 319.98ms | tok/sec: 1,638,494 | mfu: 52.66 | epoch: 1 | total time: 5.98m | eta: 3.5m
step 01132/01785 (63.42%) | loss: 3.165572 | lrm: 0.73 | dt: 320.91ms | tok/sec: 1,633,743 | mfu: 52.51 | epoch: 1 | total time: 5.99m | eta: 3.5m
step 01133/01785 (63.47%) | loss: 3.179218 | lrm: 0.73 | dt: 320.87ms | tok/sec: 1,633,962 | mfu: 52.51 | epoch: 1 | total time: 5.99m | eta: 3.5m
step 01134/01785 (63.53%) | loss: 3.168312 | lrm: 0.73 | dt: 321.31ms | tok/sec: 1,631,711 | mfu: 52.44 | epoch: 1 | total time: 6.00m | eta: 3.5m
step 01135/01785 (63.59%) | loss: 3.165476 | lrm: 0.73 | dt: 320.51ms | tok/sec: 1,635,793 | mfu: 52.57 | epoch: 1 | total time: 6.00m | eta: 3.5m
step 01136/01785 (63.64%) | loss: 3.175569 | lrm: 0.73 | dt: 320.30ms | tok/sec: 1,636,850 | mfu: 52.61 | epoch: 1 | total time: 6.01m | eta: 3.5m
step 01137/01785 (63.70%) | loss: 3.183967 | lrm: 0.73 | dt: 321.03ms | tok/sec: 1,633,138 | mfu: 52.49 | epoch: 1 | total time: 6.02m | eta: 3.5m
step 01138/01785 (63.75%) | loss: 3.181390 | lrm: 0.73 | dt: 319.46ms | tok/sec: 1,641,160 | mfu: 52.74 | epoch: 1 | total time: 6.02m | eta: 3.5m
step 01139/01785 (63.81%) | loss: 3.173913 | lrm: 0.72 | dt: 320.34ms | tok/sec: 1,636,666 | mfu: 52.60 | epoch: 1 | total time: 6.03m | eta: 3.4m
step 01140/01785 (63.87%) | loss: 3.185278 | lrm: 0.72 | dt: 319.86ms | tok/sec: 1,639,114 | mfu: 52.68 | epoch: 1 | total time: 6.03m | eta: 3.4m
step 01141/01785 (63.92%) | loss: 3.197727 | lrm: 0.72 | dt: 319.96ms | tok/sec: 1,638,589 | mfu: 52.66 | epoch: 1 | total time: 6.04m | eta: 3.4m
step 01142/01785 (63.98%) | loss: 3.188582 | lrm: 0.72 | dt: 320.58ms | tok/sec: 1,635,458 | mfu: 52.56 | epoch: 1 | total time: 6.04m | eta: 3.4m
step 01143/01785 (64.03%) | loss: 3.184828 | lrm: 0.72 | dt: 321.18ms | tok/sec: 1,632,366 | mfu: 52.46 | epoch: 1 | total time: 6.05m | eta: 3.4m
step 01144/01785 (64.09%) | loss: 3.175879 | lrm: 0.72 | dt: 321.88ms | tok/sec: 1,628,808 | mfu: 52.35 | epoch: 1 | total time: 6.05m | eta: 3.4m
step 01145/01785 (64.15%) | loss: 3.179896 | lrm: 0.72 | dt: 319.64ms | tok/sec: 1,640,250 | mfu: 52.71 | epoch: 1 | total time: 6.06m | eta: 3.4m
step 01146/01785 (64.20%) | loss: 3.177340 | lrm: 0.72 | dt: 319.97ms | tok/sec: 1,638,568 | mfu: 52.66 | epoch: 1 | total time: 6.06m | eta: 3.4m
step 01147/01785 (64.26%) | loss: 3.172253 | lrm: 0.72 | dt: 319.96ms | tok/sec: 1,638,616 | mfu: 52.66 | epoch: 1 | total time: 6.07m | eta: 3.4m
step 01148/01785 (64.31%) | loss: 3.175158 | lrm: 0.71 | dt: 319.19ms | tok/sec: 1,642,566 | mfu: 52.79 | epoch: 1 | total time: 6.07m | eta: 3.4m
step 01149/01785 (64.37%) | loss: 3.172510 | lrm: 0.71 | dt: 320.09ms | tok/sec: 1,637,957 | mfu: 52.64 | epoch: 1 | total time: 6.08m | eta: 3.4m
step 01150/01785 (64.43%) | loss: 3.166363 | lrm: 0.71 | dt: 319.89ms | tok/sec: 1,638,979 | mfu: 52.67 | epoch: 1 | total time: 6.08m | eta: 3.4m
step 01151/01785 (64.48%) | loss: 3.184944 | lrm: 0.71 | dt: 320.01ms | tok/sec: 1,638,360 | mfu: 52.65 | epoch: 1 | total time: 6.09m | eta: 3.4m
step 01152/01785 (64.54%) | loss: 3.173485 | lrm: 0.71 | dt: 320.31ms | tok/sec: 1,636,791 | mfu: 52.60 | epoch: 1 | total time: 6.10m | eta: 3.4m
step 01153/01785 (64.59%) | loss: 3.176560 | lrm: 0.71 | dt: 320.61ms | tok/sec: 1,635,266 | mfu: 52.55 | epoch: 1 | total time: 6.10m | eta: 3.4m
step 01154/01785 (64.65%) | loss: 3.176627 | lrm: 0.71 | dt: 320.90ms | tok/sec: 1,633,782 | mfu: 52.51 | epoch: 1 | total time: 6.11m | eta: 3.4m
step 01155/01785 (64.71%) | loss: 3.173230 | lrm: 0.71 | dt: 320.96ms | tok/sec: 1,633,487 | mfu: 52.50 | epoch: 1 | total time: 6.11m | eta: 3.4m
step 01156/01785 (64.76%) | loss: 3.171496 | lrm: 0.71 | dt: 319.60ms | tok/sec: 1,640,425 | mfu: 52.72 | epoch: 1 | total time: 6.12m | eta: 3.4m
step 01157/01785 (64.82%) | loss: 3.177347 | lrm: 0.70 | dt: 319.59ms | tok/sec: 1,640,492 | mfu: 52.72 | epoch: 1 | total time: 6.12m | eta: 3.4m
step 01158/01785 (64.87%) | loss: 3.192028 | lrm: 0.70 | dt: 320.58ms | tok/sec: 1,635,429 | mfu: 52.56 | epoch: 1 | total time: 6.13m | eta: 3.3m
step 01159/01785 (64.93%) | loss: 3.179439 | lrm: 0.70 | dt: 321.06ms | tok/sec: 1,632,986 | mfu: 52.48 | epoch: 1 | total time: 6.13m | eta: 3.3m
step 01160/01785 (64.99%) | loss: 3.188910 | lrm: 0.70 | dt: 320.41ms | tok/sec: 1,636,290 | mfu: 52.59 | epoch: 1 | total time: 6.14m | eta: 3.3m
step 01161/01785 (65.04%) | loss: 3.193590 | lrm: 0.70 | dt: 319.70ms | tok/sec: 1,639,932 | mfu: 52.70 | epoch: 1 | total time: 6.14m | eta: 3.3m
step 01162/01785 (65.10%) | loss: 3.184749 | lrm: 0.70 | dt: 321.38ms | tok/sec: 1,631,347 | mfu: 52.43 | epoch: 1 | total time: 6.15m | eta: 3.3m
step 01163/01785 (65.15%) | loss: 3.197951 | lrm: 0.70 | dt: 319.61ms | tok/sec: 1,640,423 | mfu: 52.72 | epoch: 1 | total time: 6.15m | eta: 3.3m
step 01164/01785 (65.21%) | loss: 3.196672 | lrm: 0.70 | dt: 319.64ms | tok/sec: 1,640,255 | mfu: 52.71 | epoch: 1 | total time: 6.16m | eta: 3.3m
step 01165/01785 (65.27%) | loss: 3.207834 | lrm: 0.70 | dt: 319.28ms | tok/sec: 1,642,069 | mfu: 52.77 | epoch: 1 | total time: 6.16m | eta: 3.3m
step 01166/01785 (65.32%) | loss: 3.190665 | lrm: 0.69 | dt: 320.27ms | tok/sec: 1,637,007 | mfu: 52.61 | epoch: 1 | total time: 6.17m | eta: 3.3m
step 01167/01785 (65.38%) | loss: 3.184168 | lrm: 0.69 | dt: 320.21ms | tok/sec: 1,637,310 | mfu: 52.62 | epoch: 1 | total time: 6.18m | eta: 3.3m
step 01168/01785 (65.43%) | loss: 3.170295 | lrm: 0.69 | dt: 320.34ms | tok/sec: 1,636,659 | mfu: 52.60 | epoch: 1 | total time: 6.18m | eta: 3.3m
step 01169/01785 (65.49%) | loss: 3.175163 | lrm: 0.69 | dt: 320.66ms | tok/sec: 1,635,039 | mfu: 52.55 | epoch: 1 | total time: 6.19m | eta: 3.3m
step 01170/01785 (65.55%) | loss: 3.175224 | lrm: 0.69 | dt: 319.43ms | tok/sec: 1,641,326 | mfu: 52.75 | epoch: 1 | total time: 6.19m | eta: 3.3m
step 01171/01785 (65.60%) | loss: 3.165946 | lrm: 0.69 | dt: 319.40ms | tok/sec: 1,641,457 | mfu: 52.75 | epoch: 1 | total time: 6.20m | eta: 3.3m
step 01172/01785 (65.66%) | loss: 3.163124 | lrm: 0.69 | dt: 320.20ms | tok/sec: 1,637,370 | mfu: 52.62 | epoch: 1 | total time: 6.20m | eta: 3.3m
step 01173/01785 (65.71%) | loss: 3.158196 | lrm: 0.69 | dt: 320.57ms | tok/sec: 1,635,477 | mfu: 52.56 | epoch: 1 | total time: 6.21m | eta: 3.3m
step 01174/01785 (65.77%) | loss: 3.178480 | lrm: 0.68 | dt: 321.12ms | tok/sec: 1,632,667 | mfu: 52.47 | epoch: 1 | total time: 6.21m | eta: 3.3m
step 01175/01785 (65.83%) | loss: 3.175919 | lrm: 0.68 | dt: 320.59ms | tok/sec: 1,635,381 | mfu: 52.56 | epoch: 1 | total time: 6.22m | eta: 3.3m
step 01176/01785 (65.88%) | loss: 3.174010 | lrm: 0.68 | dt: 320.72ms | tok/sec: 1,634,717 | mfu: 52.54 | epoch: 1 | total time: 6.22m | eta: 3.3m
step 01177/01785 (65.94%) | loss: 3.169183 | lrm: 0.68 | dt: 319.64ms | tok/sec: 1,640,259 | mfu: 52.71 | epoch: 1 | total time: 6.23m | eta: 3.2m
step 01178/01785 (65.99%) | loss: 3.169635 | lrm: 0.68 | dt: 319.70ms | tok/sec: 1,639,942 | mfu: 52.70 | epoch: 1 | total time: 6.23m | eta: 3.2m
step 01179/01785 (66.05%) | loss: 3.176255 | lrm: 0.68 | dt: 321.27ms | tok/sec: 1,631,906 | mfu: 52.45 | epoch: 1 | total time: 6.24m | eta: 3.2m
step 01180/01785 (66.11%) | loss: 3.172811 | lrm: 0.68 | dt: 320.77ms | tok/sec: 1,634,459 | mfu: 52.53 | epoch: 1 | total time: 6.24m | eta: 3.2m
step 01181/01785 (66.16%) | loss: 3.174389 | lrm: 0.68 | dt: 319.82ms | tok/sec: 1,639,311 | mfu: 52.68 | epoch: 1 | total time: 6.25m | eta: 3.2m
step 01182/01785 (66.22%) | loss: 3.181177 | lrm: 0.68 | dt: 320.37ms | tok/sec: 1,636,487 | mfu: 52.59 | epoch: 1 | total time: 6.26m | eta: 3.2m
