 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 199728.76it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 214592.30it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 209715.20it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 211154.89it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 118910.68it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 181286.22it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 146235.64it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 191044.90it/s]
2026-02-08 01:24:39,329 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260208_012439-6kf2oiiq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-08_012426-8xA100-d12-baseline-9
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/6kf2oiiq
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15840.96ms | tok/sec: 33,096 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 317.38ms | tok/sec: 1,651,908 | mfu: 53.09 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487129 | lrm: 1.00 | dt: 313.95ms | tok/sec: 1,669,982 | mfu: 53.67 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310079 | lrm: 1.00 | dt: 315.88ms | tok/sec: 1,659,767 | mfu: 53.34 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898943 | lrm: 1.00 | dt: 314.39ms | tok/sec: 1,667,637 | mfu: 53.59 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534798 | lrm: 1.00 | dt: 315.05ms | tok/sec: 1,664,141 | mfu: 53.48 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200582 | lrm: 1.00 | dt: 316.60ms | tok/sec: 1,656,011 | mfu: 53.22 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.209834 | lrm: 1.00 | dt: 315.76ms | tok/sec: 1,660,393 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999878 | lrm: 1.00 | dt: 315.16ms | tok/sec: 1,663,582 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759564 | lrm: 1.00 | dt: 315.39ms | tok/sec: 1,662,372 | mfu: 53.43 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530870 | lrm: 1.00 | dt: 315.24ms | tok/sec: 1,663,149 | mfu: 53.45 | epoch: 1 | total time: 0.00m
step 00894/01785 (50.08%) | loss: 3.289287 | lrm: 1.00 | dt: 320.52ms | tok/sec: 1,635,744 | mfu: 52.57 | epoch: 1 | total time: 4.72m | eta: 4.8m
step 00895/01785 (50.14%) | loss: 3.298298 | lrm: 1.00 | dt: 320.16ms | tok/sec: 1,637,575 | mfu: 52.63 | epoch: 1 | total time: 4.72m | eta: 4.7m
step 00896/01785 (50.20%) | loss: 3.303973 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,125 | mfu: 52.71 | epoch: 1 | total time: 4.73m | eta: 4.7m
step 00897/01785 (50.25%) | loss: 3.292817 | lrm: 1.00 | dt: 319.49ms | tok/sec: 1,641,040 | mfu: 52.74 | epoch: 1 | total time: 4.73m | eta: 4.7m
step 00898/01785 (50.31%) | loss: 3.298164 | lrm: 0.99 | dt: 320.47ms | tok/sec: 1,635,984 | mfu: 52.58 | epoch: 1 | total time: 4.74m | eta: 4.7m
step 00899/01785 (50.36%) | loss: 3.290839 | lrm: 0.99 | dt: 320.38ms | tok/sec: 1,636,464 | mfu: 52.59 | epoch: 1 | total time: 4.74m | eta: 4.7m
step 00900/01785 (50.42%) | loss: 3.292833 | lrm: 0.99 | dt: 320.00ms | tok/sec: 1,638,394 | mfu: 52.65 | epoch: 1 | total time: 4.75m | eta: 4.7m
step 00901/01785 (50.48%) | loss: 3.291023 | lrm: 0.99 | dt: 319.30ms | tok/sec: 1,641,989 | mfu: 52.77 | epoch: 1 | total time: 4.75m | eta: 4.7m
step 00902/01785 (50.53%) | loss: 3.280551 | lrm: 0.99 | dt: 320.41ms | tok/sec: 1,636,288 | mfu: 52.59 | epoch: 1 | total time: 4.76m | eta: 4.7m
step 00903/01785 (50.59%) | loss: 3.276970 | lrm: 0.99 | dt: 319.81ms | tok/sec: 1,639,393 | mfu: 52.69 | epoch: 1 | total time: 4.76m | eta: 4.7m
step 00904/01785 (50.64%) | loss: 3.278488 | lrm: 0.99 | dt: 320.67ms | tok/sec: 1,634,956 | mfu: 52.54 | epoch: 1 | total time: 4.77m | eta: 4.7m
step 00905/01785 (50.70%) | loss: 3.268422 | lrm: 0.99 | dt: 320.09ms | tok/sec: 1,637,931 | mfu: 52.64 | epoch: 1 | total time: 4.77m | eta: 4.7m
step 00906/01785 (50.76%) | loss: 3.272779 | lrm: 0.99 | dt: 320.36ms | tok/sec: 1,636,583 | mfu: 52.60 | epoch: 1 | total time: 4.78m | eta: 4.7m
step 00907/01785 (50.81%) | loss: 3.276841 | lrm: 0.98 | dt: 320.17ms | tok/sec: 1,637,514 | mfu: 52.63 | epoch: 1 | total time: 4.78m | eta: 4.7m
step 00908/01785 (50.87%) | loss: 3.275833 | lrm: 0.98 | dt: 319.91ms | tok/sec: 1,638,869 | mfu: 52.67 | epoch: 1 | total time: 4.79m | eta: 4.7m
step 00909/01785 (50.92%) | loss: 3.280458 | lrm: 0.98 | dt: 321.05ms | tok/sec: 1,633,031 | mfu: 52.48 | epoch: 1 | total time: 4.80m | eta: 4.7m
step 00910/01785 (50.98%) | loss: 3.288229 | lrm: 0.98 | dt: 321.33ms | tok/sec: 1,631,615 | mfu: 52.44 | epoch: 1 | total time: 4.80m | eta: 4.7m
step 00911/01785 (51.04%) | loss: 3.286316 | lrm: 0.98 | dt: 320.60ms | tok/sec: 1,635,317 | mfu: 52.56 | epoch: 1 | total time: 4.81m | eta: 4.7m
step 00912/01785 (51.09%) | loss: 3.286565 | lrm: 0.98 | dt: 321.04ms | tok/sec: 1,633,072 | mfu: 52.48 | epoch: 1 | total time: 4.81m | eta: 4.7m
step 00913/01785 (51.15%) | loss: 3.284526 | lrm: 0.98 | dt: 320.76ms | tok/sec: 1,634,522 | mfu: 52.53 | epoch: 1 | total time: 4.82m | eta: 4.7m
step 00914/01785 (51.20%) | loss: 3.274319 | lrm: 0.98 | dt: 321.28ms | tok/sec: 1,631,884 | mfu: 52.45 | epoch: 1 | total time: 4.82m | eta: 4.6m
step 00915/01785 (51.26%) | loss: 3.291895 | lrm: 0.98 | dt: 320.32ms | tok/sec: 1,636,773 | mfu: 52.60 | epoch: 1 | total time: 4.83m | eta: 4.6m
step 00916/01785 (51.32%) | loss: 3.288867 | lrm: 0.97 | dt: 320.22ms | tok/sec: 1,637,291 | mfu: 52.62 | epoch: 1 | total time: 4.83m | eta: 4.6m
step 00917/01785 (51.37%) | loss: 3.288695 | lrm: 0.97 | dt: 320.71ms | tok/sec: 1,634,795 | mfu: 52.54 | epoch: 1 | total time: 4.84m | eta: 4.6m
step 00918/01785 (51.43%) | loss: 3.279742 | lrm: 0.97 | dt: 320.61ms | tok/sec: 1,635,304 | mfu: 52.56 | epoch: 1 | total time: 4.84m | eta: 4.6m
step 00919/01785 (51.48%) | loss: 3.273019 | lrm: 0.97 | dt: 320.88ms | tok/sec: 1,633,908 | mfu: 52.51 | epoch: 1 | total time: 4.85m | eta: 4.6m
step 00920/01785 (51.54%) | loss: 3.265559 | lrm: 0.97 | dt: 320.04ms | tok/sec: 1,638,216 | mfu: 52.65 | epoch: 1 | total time: 4.85m | eta: 4.6m
step 00921/01785 (51.60%) | loss: 3.265423 | lrm: 0.97 | dt: 320.23ms | tok/sec: 1,637,209 | mfu: 52.62 | epoch: 1 | total time: 4.86m | eta: 4.6m
step 00922/01785 (51.65%) | loss: 3.255895 | lrm: 0.97 | dt: 320.68ms | tok/sec: 1,634,937 | mfu: 52.54 | epoch: 1 | total time: 4.86m | eta: 4.6m
step 00923/01785 (51.71%) | loss: 3.256513 | lrm: 0.97 | dt: 320.19ms | tok/sec: 1,637,421 | mfu: 52.62 | epoch: 1 | total time: 4.87m | eta: 4.6m
step 00924/01785 (51.76%) | loss: 3.254385 | lrm: 0.97 | dt: 321.77ms | tok/sec: 1,629,364 | mfu: 52.36 | epoch: 1 | total time: 4.88m | eta: 4.6m
step 00925/01785 (51.82%) | loss: 3.249978 | lrm: 0.96 | dt: 320.40ms | tok/sec: 1,636,360 | mfu: 52.59 | epoch: 1 | total time: 4.88m | eta: 4.6m
step 00926/01785 (51.88%) | loss: 3.259237 | lrm: 0.96 | dt: 320.46ms | tok/sec: 1,636,052 | mfu: 52.58 | epoch: 1 | total time: 4.89m | eta: 4.6m
step 00927/01785 (51.93%) | loss: 3.269457 | lrm: 0.96 | dt: 320.31ms | tok/sec: 1,636,796 | mfu: 52.60 | epoch: 1 | total time: 4.89m | eta: 4.6m
step 00928/01785 (51.99%) | loss: 3.275378 | lrm: 0.96 | dt: 320.45ms | tok/sec: 1,636,120 | mfu: 52.58 | epoch: 1 | total time: 4.90m | eta: 4.6m
step 00929/01785 (52.04%) | loss: 3.277711 | lrm: 0.96 | dt: 320.26ms | tok/sec: 1,637,057 | mfu: 52.61 | epoch: 1 | total time: 4.90m | eta: 4.6m
step 00930/01785 (52.10%) | loss: 3.279606 | lrm: 0.96 | dt: 320.02ms | tok/sec: 1,638,292 | mfu: 52.65 | epoch: 1 | total time: 4.91m | eta: 4.6m
step 00931/01785 (52.16%) | loss: 3.272070 | lrm: 0.96 | dt: 320.34ms | tok/sec: 1,636,638 | mfu: 52.60 | epoch: 1 | total time: 4.91m | eta: 4.6m
step 00932/01785 (52.21%) | loss: 3.277820 | lrm: 0.96 | dt: 320.27ms | tok/sec: 1,637,019 | mfu: 52.61 | epoch: 1 | total time: 4.92m | eta: 4.6m
step 00933/01785 (52.27%) | loss: 3.277430 | lrm: 0.96 | dt: 320.75ms | tok/sec: 1,634,584 | mfu: 52.53 | epoch: 1 | total time: 4.92m | eta: 4.5m
step 00934/01785 (52.32%) | loss: 3.280261 | lrm: 0.95 | dt: 320.23ms | tok/sec: 1,637,248 | mfu: 52.62 | epoch: 1 | total time: 4.93m | eta: 4.5m
step 00935/01785 (52.38%) | loss: 3.285893 | lrm: 0.95 | dt: 321.04ms | tok/sec: 1,633,109 | mfu: 52.49 | epoch: 1 | total time: 4.93m | eta: 4.5m
step 00936/01785 (52.44%) | loss: 3.280039 | lrm: 0.95 | dt: 320.04ms | tok/sec: 1,638,170 | mfu: 52.65 | epoch: 1 | total time: 4.94m | eta: 4.5m
step 00937/01785 (52.49%) | loss: 3.278357 | lrm: 0.95 | dt: 319.82ms | tok/sec: 1,639,329 | mfu: 52.68 | epoch: 1 | total time: 4.94m | eta: 4.5m
step 00938/01785 (52.55%) | loss: 3.276466 | lrm: 0.95 | dt: 319.62ms | tok/sec: 1,640,336 | mfu: 52.72 | epoch: 1 | total time: 4.95m | eta: 4.5m
step 00939/01785 (52.61%) | loss: 3.262282 | lrm: 0.95 | dt: 321.29ms | tok/sec: 1,631,826 | mfu: 52.44 | epoch: 1 | total time: 4.96m | eta: 4.5m
step 00940/01785 (52.66%) | loss: 3.257257 | lrm: 0.95 | dt: 320.81ms | tok/sec: 1,634,259 | mfu: 52.52 | epoch: 1 | total time: 4.96m | eta: 4.5m
step 00941/01785 (52.72%) | loss: 3.263244 | lrm: 0.95 | dt: 320.26ms | tok/sec: 1,637,094 | mfu: 52.61 | epoch: 1 | total time: 4.97m | eta: 4.5m
step 00942/01785 (52.77%) | loss: 3.271626 | lrm: 0.95 | dt: 320.18ms | tok/sec: 1,637,473 | mfu: 52.63 | epoch: 1 | total time: 4.97m | eta: 4.5m
step 00943/01785 (52.83%) | loss: 3.276127 | lrm: 0.94 | dt: 320.09ms | tok/sec: 1,637,937 | mfu: 52.64 | epoch: 1 | total time: 4.98m | eta: 4.5m
step 00944/01785 (52.89%) | loss: 3.291436 | lrm: 0.94 | dt: 321.14ms | tok/sec: 1,632,577 | mfu: 52.47 | epoch: 1 | total time: 4.98m | eta: 4.5m
step 00945/01785 (52.94%) | loss: 3.283470 | lrm: 0.94 | dt: 318.97ms | tok/sec: 1,643,684 | mfu: 52.82 | epoch: 1 | total time: 4.99m | eta: 4.5m
step 00946/01785 (53.00%) | loss: 3.280911 | lrm: 0.94 | dt: 320.94ms | tok/sec: 1,633,581 | mfu: 52.50 | epoch: 1 | total time: 4.99m | eta: 4.5m
step 00947/01785 (53.05%) | loss: 3.292339 | lrm: 0.94 | dt: 319.73ms | tok/sec: 1,639,809 | mfu: 52.70 | epoch: 1 | total time: 5.00m | eta: 4.5m
step 00948/01785 (53.11%) | loss: 3.287128 | lrm: 0.94 | dt: 321.40ms | tok/sec: 1,631,279 | mfu: 52.43 | epoch: 1 | total time: 5.00m | eta: 4.5m
step 00949/01785 (53.17%) | loss: 3.294304 | lrm: 0.94 | dt: 319.87ms | tok/sec: 1,639,070 | mfu: 52.68 | epoch: 1 | total time: 5.01m | eta: 4.5m
step 00950/01785 (53.22%) | loss: 3.295867 | lrm: 0.94 | dt: 321.47ms | tok/sec: 1,630,922 | mfu: 52.41 | epoch: 1 | total time: 5.01m | eta: 4.5m
step 00951/01785 (53.28%) | loss: 3.296953 | lrm: 0.93 | dt: 320.38ms | tok/sec: 1,636,458 | mfu: 52.59 | epoch: 1 | total time: 5.02m | eta: 4.4m
step 00952/01785 (53.33%) | loss: 3.286585 | lrm: 0.93 | dt: 320.99ms | tok/sec: 1,633,363 | mfu: 52.49 | epoch: 1 | total time: 5.02m | eta: 4.4m
step 00953/01785 (53.39%) | loss: 3.293624 | lrm: 0.93 | dt: 319.20ms | tok/sec: 1,642,496 | mfu: 52.79 | epoch: 1 | total time: 5.03m | eta: 4.4m
step 00954/01785 (53.45%) | loss: 3.292399 | lrm: 0.93 | dt: 320.86ms | tok/sec: 1,633,994 | mfu: 52.51 | epoch: 1 | total time: 5.04m | eta: 4.4m
step 00955/01785 (53.50%) | loss: 3.275227 | lrm: 0.93 | dt: 320.79ms | tok/sec: 1,634,367 | mfu: 52.53 | epoch: 1 | total time: 5.04m | eta: 4.4m
step 00956/01785 (53.56%) | loss: 3.282108 | lrm: 0.93 | dt: 320.40ms | tok/sec: 1,636,336 | mfu: 52.59 | epoch: 1 | total time: 5.05m | eta: 4.4m
step 00957/01785 (53.61%) | loss: 3.272926 | lrm: 0.93 | dt: 320.70ms | tok/sec: 1,634,848 | mfu: 52.54 | epoch: 1 | total time: 5.05m | eta: 4.4m
step 00958/01785 (53.67%) | loss: 3.274948 | lrm: 0.93 | dt: 319.75ms | tok/sec: 1,639,673 | mfu: 52.70 | epoch: 1 | total time: 5.06m | eta: 4.4m
step 00959/01785 (53.73%) | loss: 3.287023 | lrm: 0.93 | dt: 320.28ms | tok/sec: 1,636,961 | mfu: 52.61 | epoch: 1 | total time: 5.06m | eta: 4.4m
step 00960/01785 (53.78%) | loss: 3.289755 | lrm: 0.92 | dt: 320.70ms | tok/sec: 1,634,821 | mfu: 52.54 | epoch: 1 | total time: 5.07m | eta: 4.4m
step 00961/01785 (53.84%) | loss: 3.275380 | lrm: 0.92 | dt: 320.39ms | tok/sec: 1,636,430 | mfu: 52.59 | epoch: 1 | total time: 5.07m | eta: 4.4m
step 00962/01785 (53.89%) | loss: 3.272378 | lrm: 0.92 | dt: 319.80ms | tok/sec: 1,639,433 | mfu: 52.69 | epoch: 1 | total time: 5.08m | eta: 4.4m
step 00963/01785 (53.95%) | loss: 3.270256 | lrm: 0.92 | dt: 320.50ms | tok/sec: 1,635,836 | mfu: 52.57 | epoch: 1 | total time: 5.08m | eta: 4.4m
step 00964/01785 (54.01%) | loss: 3.273277 | lrm: 0.92 | dt: 320.60ms | tok/sec: 1,635,320 | mfu: 52.56 | epoch: 1 | total time: 5.09m | eta: 4.4m
step 00965/01785 (54.06%) | loss: 3.263606 | lrm: 0.92 | dt: 320.15ms | tok/sec: 1,637,612 | mfu: 52.63 | epoch: 1 | total time: 5.09m | eta: 4.4m
step 00966/01785 (54.12%) | loss: 3.279337 | lrm: 0.92 | dt: 320.46ms | tok/sec: 1,636,038 | mfu: 52.58 | epoch: 1 | total time: 5.10m | eta: 4.4m
step 00967/01785 (54.17%) | loss: 3.280474 | lrm: 0.92 | dt: 320.78ms | tok/sec: 1,634,428 | mfu: 52.53 | epoch: 1 | total time: 5.11m | eta: 4.4m
step 00968/01785 (54.23%) | loss: 3.266232 | lrm: 0.92 | dt: 320.94ms | tok/sec: 1,633,606 | mfu: 52.50 | epoch: 1 | total time: 5.11m | eta: 4.4m
step 00969/01785 (54.29%) | loss: 3.261095 | lrm: 0.91 | dt: 319.12ms | tok/sec: 1,642,893 | mfu: 52.80 | epoch: 1 | total time: 5.12m | eta: 4.4m
step 00970/01785 (54.34%) | loss: 3.287263 | lrm: 0.91 | dt: 321.01ms | tok/sec: 1,633,266 | mfu: 52.49 | epoch: 1 | total time: 5.12m | eta: 4.3m
step 00971/01785 (54.40%) | loss: 3.287760 | lrm: 0.91 | dt: 320.84ms | tok/sec: 1,634,129 | mfu: 52.52 | epoch: 1 | total time: 5.13m | eta: 4.3m
step 00972/01785 (54.45%) | loss: 3.276558 | lrm: 0.91 | dt: 320.76ms | tok/sec: 1,634,499 | mfu: 52.53 | epoch: 1 | total time: 5.13m | eta: 4.3m
step 00973/01785 (54.51%) | loss: 3.270365 | lrm: 0.91 | dt: 321.48ms | tok/sec: 1,630,865 | mfu: 52.41 | epoch: 1 | total time: 5.14m | eta: 4.3m
step 00974/01785 (54.57%) | loss: 3.271739 | lrm: 0.91 | dt: 320.58ms | tok/sec: 1,635,436 | mfu: 52.56 | epoch: 1 | total time: 5.14m | eta: 4.3m
step 00975/01785 (54.62%) | loss: 3.288459 | lrm: 0.91 | dt: 320.13ms | tok/sec: 1,637,753 | mfu: 52.63 | epoch: 1 | total time: 5.15m | eta: 4.3m
step 00976/01785 (54.68%) | loss: 3.278841 | lrm: 0.91 | dt: 319.98ms | tok/sec: 1,638,521 | mfu: 52.66 | epoch: 1 | total time: 5.15m | eta: 4.3m
step 00977/01785 (54.73%) | loss: 3.281816 | lrm: 0.91 | dt: 319.54ms | tok/sec: 1,640,769 | mfu: 52.73 | epoch: 1 | total time: 5.16m | eta: 4.3m
step 00978/01785 (54.79%) | loss: 3.281472 | lrm: 0.90 | dt: 320.75ms | tok/sec: 1,634,550 | mfu: 52.53 | epoch: 1 | total time: 5.16m | eta: 4.3m
step 00979/01785 (54.85%) | loss: 3.271405 | lrm: 0.90 | dt: 319.90ms | tok/sec: 1,638,922 | mfu: 52.67 | epoch: 1 | total time: 5.17m | eta: 4.3m
step 00980/01785 (54.90%) | loss: 3.271608 | lrm: 0.90 | dt: 319.93ms | tok/sec: 1,638,765 | mfu: 52.67 | epoch: 1 | total time: 5.17m | eta: 4.3m
step 00981/01785 (54.96%) | loss: 3.263214 | lrm: 0.90 | dt: 319.51ms | tok/sec: 1,640,891 | mfu: 52.74 | epoch: 1 | total time: 5.18m | eta: 4.3m
step 00982/01785 (55.01%) | loss: 3.273789 | lrm: 0.90 | dt: 320.30ms | tok/sec: 1,636,860 | mfu: 52.61 | epoch: 1 | total time: 5.19m | eta: 4.3m
step 00983/01785 (55.07%) | loss: 3.269064 | lrm: 0.90 | dt: 319.55ms | tok/sec: 1,640,699 | mfu: 52.73 | epoch: 1 | total time: 5.19m | eta: 4.3m
step 00984/01785 (55.13%) | loss: 3.265538 | lrm: 0.90 | dt: 320.87ms | tok/sec: 1,633,968 | mfu: 52.51 | epoch: 1 | total time: 5.20m | eta: 4.3m
step 00985/01785 (55.18%) | loss: 3.260843 | lrm: 0.90 | dt: 319.97ms | tok/sec: 1,638,559 | mfu: 52.66 | epoch: 1 | total time: 5.20m | eta: 4.3m
step 00986/01785 (55.24%) | loss: 3.272386 | lrm: 0.90 | dt: 320.88ms | tok/sec: 1,633,897 | mfu: 52.51 | epoch: 1 | total time: 5.21m | eta: 4.3m
step 00987/01785 (55.29%) | loss: 3.259996 | lrm: 0.89 | dt: 320.97ms | tok/sec: 1,633,448 | mfu: 52.50 | epoch: 1 | total time: 5.21m | eta: 4.3m
step 00988/01785 (55.35%) | loss: 3.264428 | lrm: 0.89 | dt: 321.72ms | tok/sec: 1,629,637 | mfu: 52.37 | epoch: 1 | total time: 5.22m | eta: 4.3m
step 00989/01785 (55.41%) | loss: 3.264185 | lrm: 0.89 | dt: 320.23ms | tok/sec: 1,637,235 | mfu: 52.62 | epoch: 1 | total time: 5.22m | eta: 4.2m
step 00990/01785 (55.46%) | loss: 3.248645 | lrm: 0.89 | dt: 321.68ms | tok/sec: 1,629,836 | mfu: 52.38 | epoch: 1 | total time: 5.23m | eta: 4.2m
step 00991/01785 (55.52%) | loss: 3.239489 | lrm: 0.89 | dt: 320.53ms | tok/sec: 1,635,683 | mfu: 52.57 | epoch: 1 | total time: 5.23m | eta: 4.2m
step 00992/01785 (55.57%) | loss: 3.212037 | lrm: 0.89 | dt: 319.47ms | tok/sec: 1,641,095 | mfu: 52.74 | epoch: 1 | total time: 5.24m | eta: 4.2m
step 00993/01785 (55.63%) | loss: 3.213705 | lrm: 0.89 | dt: 320.10ms | tok/sec: 1,637,896 | mfu: 52.64 | epoch: 1 | total time: 5.24m | eta: 4.2m
step 00994/01785 (55.69%) | loss: 3.221889 | lrm: 0.89 | dt: 320.54ms | tok/sec: 1,635,626 | mfu: 52.57 | epoch: 1 | total time: 5.25m | eta: 4.2m
step 00995/01785 (55.74%) | loss: 3.224739 | lrm: 0.89 | dt: 320.11ms | tok/sec: 1,637,846 | mfu: 52.64 | epoch: 1 | total time: 5.25m | eta: 4.2m
step 00996/01785 (55.80%) | loss: 3.232980 | lrm: 0.88 | dt: 320.84ms | tok/sec: 1,634,108 | mfu: 52.52 | epoch: 1 | total time: 5.26m | eta: 4.2m
step 00997/01785 (55.85%) | loss: 3.237646 | lrm: 0.88 | dt: 319.88ms | tok/sec: 1,638,992 | mfu: 52.67 | epoch: 1 | total time: 5.27m | eta: 4.2m
step 00998/01785 (55.91%) | loss: 3.241686 | lrm: 0.88 | dt: 320.44ms | tok/sec: 1,636,167 | mfu: 52.58 | epoch: 1 | total time: 5.27m | eta: 4.2m
step 00999/01785 (55.97%) | loss: 3.243142 | lrm: 0.88 | dt: 319.79ms | tok/sec: 1,639,460 | mfu: 52.69 | epoch: 1 | total time: 5.28m | eta: 4.2m
Step 01000 | Validation bpb: 0.987184
step 01000/01785 (56.02%) | loss: 3.244500 | lrm: 0.88 | dt: 320.22ms | tok/sec: 1,637,265 | mfu: 52.62 | epoch: 1 | total time: 5.28m | eta: 4.2m
step 01001/01785 (56.08%) | loss: 3.245829 | lrm: 0.88 | dt: 320.01ms | tok/sec: 1,638,356 | mfu: 52.65 | epoch: 1 | total time: 5.29m | eta: 4.2m
step 01002/01785 (56.13%) | loss: 3.237654 | lrm: 0.88 | dt: 320.60ms | tok/sec: 1,635,314 | mfu: 52.56 | epoch: 1 | total time: 5.29m | eta: 4.2m
step 01003/01785 (56.19%) | loss: 3.234003 | lrm: 0.88 | dt: 320.99ms | tok/sec: 1,633,351 | mfu: 52.49 | epoch: 1 | total time: 5.30m | eta: 4.2m
step 01004/01785 (56.25%) | loss: 3.242362 | lrm: 0.88 | dt: 321.70ms | tok/sec: 1,629,743 | mfu: 52.38 | epoch: 1 | total time: 5.30m | eta: 4.2m
step 01005/01785 (56.30%) | loss: 3.242370 | lrm: 0.87 | dt: 320.86ms | tok/sec: 1,634,026 | mfu: 52.51 | epoch: 1 | total time: 5.31m | eta: 4.2m
step 01006/01785 (56.36%) | loss: 3.255919 | lrm: 0.87 | dt: 322.07ms | tok/sec: 1,627,866 | mfu: 52.32 | epoch: 1 | total time: 5.31m | eta: 4.2m
step 01007/01785 (56.41%) | loss: 3.250184 | lrm: 0.87 | dt: 320.62ms | tok/sec: 1,635,237 | mfu: 52.55 | epoch: 1 | total time: 5.32m | eta: 4.2m
step 01008/01785 (56.47%) | loss: 3.263305 | lrm: 0.87 | dt: 321.08ms | tok/sec: 1,632,896 | mfu: 52.48 | epoch: 1 | total time: 5.32m | eta: 4.1m
step 01009/01785 (56.53%) | loss: 3.258963 | lrm: 0.87 | dt: 319.48ms | tok/sec: 1,641,063 | mfu: 52.74 | epoch: 1 | total time: 5.33m | eta: 4.1m
step 01010/01785 (56.58%) | loss: 3.250077 | lrm: 0.87 | dt: 321.29ms | tok/sec: 1,631,844 | mfu: 52.44 | epoch: 1 | total time: 5.33m | eta: 4.1m
step 01011/01785 (56.64%) | loss: 3.245957 | lrm: 0.87 | dt: 320.35ms | tok/sec: 1,636,594 | mfu: 52.60 | epoch: 1 | total time: 5.34m | eta: 4.1m
